MOF, Henry Coefficient, Error
ROQMER03_clean 2.12372e-06 1.82167e-08 
ROQMER_clean 2.02548e-06 2.4098e-08 
ROQNES01_clean 1.66434e-06 1.45768e-08 
ROQNES02_clean 1.71213e-06 1.61685e-08 
ROQNES03_clean 1.77566e-06 1.84415e-08 
ROQNES04_clean 1.84764e-06 1.26357e-08 
ROQNES_clean 1.62775e-06 1.41765e-08 
ROQRAS_clean 1.99456e-07 6.91706e-09 
ROQVIE_clean 3.75268e-06 2.34467e-08 
RORLIV_clean 6.56929e-07 5.5525e-09 
RORRIB_clean 6.32118e-07 8.61816e-09 
RORTAV_clean 1.18982e-05 7.11798e-08 
RORVAX_clean 7.09231e-06 3.54691e-08 
ROSCEH_clean 1.00792e-05 2.03603e-07 
ROSKER_clean 5.36158e-07 8.63062e-09 
ROTQIC_clean 2.39571e-06 2.58478e-08 
ROTTOL_clean 1.78124e-05 1.58874e-07 
ROYJUM_clean 3.12055e-05 3.37321e-07 
ROYREE_clean 4.6657e-05 1.56261e-06 
ROYRII_clean 4.66704e-05 1.35778e-06 
ROYROO_clean 5.30499e-05 7.15175e-07 
RUBDUP_clean 5.84459e-06 5.51399e-08 
RUBGUS_clean 9.42694e-06 2.71976e-07 
RUBHOM_clean 1.43417e-07 1.04829e-08 
RUCGOM_clean 2.96375e-06 9.95641e-08 
RUFDUT_clean 7.2562e-06 1.23819e-07 
RUFMUA01_clean 1.86095e-07 2.91124e-09 
RUFMUA_clean 8.89382e-08 7.18427e-10 
RUFRIV_clean 9.22226e-06 2.72392e-07 
RUFTET_clean 3.86248e-06 9.0684e-08 
RUFZID_clean 8.18584e-06 1.17676e-07 
RUGGIL_clean 1.52028e-08 4.45775e-10 
RUGGUX_clean 1.12682e-08 5.06277e-10 
RUGHOS_clean 7.8561e-09 1.42509e-10 
RUGHUY_clean 5.71716e-09 1.42424e-10 
RUGJAG_clean 7.37021e-09 1.97156e-10 
RUGJEK_clean 3.3325e-09 1.05941e-10 
RUGJIO_clean 7.4199e-08 2.90412e-09 
RUGJOU_clean 4.3436e-08 1.16882e-09 
RUGJUA_clean 3.38401e-08 1.25953e-09 
RUGKAH_clean 3.35834e-08 1.31563e-09 
RUGKOV_clean 8.51147e-06 2.54904e-08 
RUGNUE_clean 1.28395e-08 3.20718e-10 
RUGPEQ_clean 2.66182e-05 7.94128e-07 
RUGXOI01_clean 9.59511e-06 7.2556e-08 
RUGXOI_clean 1.42713e-05 9.31422e-08 
RUGYOJ_clean 1.64286e-05 2.50994e-07 
RUGZAW_clean 1.37759e-05 1.78297e-07 
RUHCED_SL 5.02846e-06 5.6672e-08 
RUHFEH_clean 1.46823e-06 3.76082e-09 
RUHFIL_clean 1.44904e-06 5.92175e-09 
RUHFOR_clean 1.43579e-06 7.09291e-09 
RUHFUX_clean 1.45264e-06 5.99812e-09 
RUJGOT_clean 3.49492e-07 1.59494e-08 
RULBOQ_clean 3.98209e-06 2.39352e-08 
RULQIY_clean 5.80822e-07 4.83569e-09 
RULVUP_clean 1.22529e-05 2.61948e-07 
RULXOM_clean 1.91517e-05 2.25231e-07 
RUMROI_clean 1.28693e-07 1.55692e-09 
RUMRUO_clean 5.67017e-08 1.57216e-09 
RUNXUV_clean 5.08484e-06 6.36562e-08 
RUPNEW_clean 6.16044e-06 5.12072e-08 
RUPTED_clean 7.54045e-07 1.99568e-08 
RUPVAB_clean 9.90891e-06 4.44439e-08 
RUPZIM_clean 3.03629e-08 1.62919e-09 
RURPAW_clean 6.52433e-08 1.05095e-09 
RURPEA_clean 1.40294e-07 3.06552e-09 
RUSHIY_clean 7.53274e-07 7.13727e-09 
RUSSAA_clean 3.52195e-07 1.10435e-08 
RUSWIN_clean 4.64869e-06 5.93482e-08 
RUSWOT_clean 4.83931e-06 1.31907e-07 
RUSWUZ_clean 5.08209e-06 1.03093e-07 
RUSXAG_clean 4.87133e-06 1.03192e-07 
RUTBUE_clean 1.50826e-06 4.37561e-09 
RUTNOK_manual 5.40279e-06 4.75966e-08 
RUVBOB_clean 1.10395e-05 1.34424e-07 
RUVCES_clean 1.92899e-06 9.28567e-09 
RUVKAV_clean 6.94099e-06 1.15091e-07 
RUVMUR_clean 5.70068e-08 2.0302e-09 
RUWWOW01_clean 2.00015e-06 1.88738e-08 
RUWWOW_clean 1.95958e-06 1.55349e-08 
RUWWUC_clean 2.28648e-06 2.41124e-08 
RUWXAJ_clean 2.18272e-06 4.27699e-08 
RUWXEN_clean 2.13919e-06 8.97634e-09 
RUWZIU_clean 2.40652e-06 3.20559e-08 
RUWZOA_clean 3.09341e-06 1.59224e-08 
RUWZUG_clean 4.01272e-06 1.85273e-08 
RUXKUS_clean 2.07146e-05 2.66148e-07 
RUYNIK_clean 4.2661e-06 9.5213e-08 
RUYQIN01_clean 6.56993e-06 2.15638e-08 
RUYQIN02_clean 6.31309e-06 3.91494e-08 
RUYQIN03_clean 6.26646e-06 3.89198e-08 
RUYQIN_clean 6.42932e-06 6.1709e-08 
RUYQOT_clean 6.32879e-06 4.61554e-08 
RUYTIQ_clean 6.06135e-06 2.96522e-08 
RUYTUC_clean 6.32394e-06 2.5249e-08 
RUYVAK_clean 6.79612e-06 3.58341e-08 
RUYVEO_clean 6.475e-06 3.48568e-08 
RUYZUH_clean 8.39578e-07 2.37962e-09 
RUZCOF_clean 4.14631e-06 3.10372e-08 
RUZDAS_clean 5.41369e-07 5.65263e-09 
S2052520616005515_bm5080sup1_clean 1.07455e-05 1.03006e-07 
S2056989016007027_zl2661sup1_clean 8.08009e-06 3.04342e-08 
SABKIS_clean 7.84379e-06 6.01579e-08 
SABVOH01_clean 7.46426e-06 7.40859e-08 
SABVOH_manual 7.19608e-06 3.28058e-08 
SABVUN_clean_h_min 2.9063e-05 2.10991e-07 
SABWAU01_clean 2.23786e-17 1.82823e-18 
SABWAU_SL 7.69291e-18 2.14652e-18 
SABWEA_clean 1.61438e-06 3.10484e-08 
SABWUQ_clean 1.46527e-06 2.09051e-08 
SABXOL_clean 1.4894e-06 1.59616e-08 
SABYAY_clean 1.54651e-06 2.05997e-08 
SABYIG_clean 1.59923e-06 2.77543e-08 
SABZED_clean 1.4579e-06 1.29519e-08 
SABZON_clean 1.45554e-06 2.05578e-08 
SACDOR_clean 5.88397e-06 5.73874e-08 
SACDUX_clean 5.76113e-06 2.35507e-08 
SADLEQ_clean 3.98581e-06 3.53794e-08 
SADLIU_clean 4.51233e-06 4.04878e-08 
SADMIV_clean 3.61234e-13 1.50178e-14 
SADMUH_SL 3.30322e-06 1.14664e-08 
SADVEB_clean 1.42312e-06 1.0877e-08 
SAHBAF_clean 1.62755e-07 4.29161e-09 
SAHBEJ_clean 1.98367e-07 4.61659e-09 
SAHNIZ_charged 9.38233e-07 1.56894e-08 
SAHXAD_clean 5.01072e-06 3.63565e-08 
SAHYAD01_charged 4.36254e-05 6.31498e-07 
SAHYAD02_charged 5.65664e-05 1.76032e-06 
SAHYAD03_charged 5.67906e-05 1.66334e-06 
SAHYAD_charged 4.68056e-05 5.82151e-07 
SAHYIL_charged 4.37729e-05 9.56895e-08 
SAJJOF_clean 4.1739e-05 8.24201e-07 
SAJKUM_clean 1.02846e-05 1.14225e-07 
SAJLAT_clean 1.13267e-05 1.05383e-07 
SAJLEX_clean 1.13907e-05 1.56213e-07 
SAJLOH_clean 4.8286e-08 1.26887e-09 
SAJRAW10_clean 1.89594e-06 4.56347e-09 
SAJRAW_clean 1.93151e-06 8.42154e-09 
SAJRUT_clean 8.89743e-06 1.06134e-08 
SAJSAA_clean 1.62663e-05 8.20855e-08 
SAKDEP_clean 2.73384e-05 7.53705e-07 
SAKDEQ_clean 1.11757e-05 1.83582e-07 
SAKFAO_clean 1.17909e-05 2.6737e-07 
SAKRAZ_clean 5.51981e-06 3.94457e-08 
SAKRED_clean 5.20113e-06 2.81554e-08 
SALLAT_clean 1.25913e-07 4.08688e-09 
SALRON_clean 1.39071e-07 5.87537e-09 
SALXIP_clean 1.96678e-06 1.62179e-08 
SALZAH_clean 4.19866e-06 6.32773e-08 
SAMLAV_manual 1.28935e-06 1.64592e-08 
SAMVEK_clean 7.64688e-06 3.75751e-08 
SANGUM_clean 1.23296e-05 1.13986e-07 
SANHOH_clean 1.17859e-05 4.80305e-08 
SANHUN_clean 2.32028e-05 1.81528e-07 
SANJAV_clean 2.92121e-05 2.41877e-07 
SAPBAP_clean 2.80006e-16 4.38133e-17 
SAPHUP_clean 5.05204e-06 7.71484e-08 
SAPJEZ_clean 8.29573e-05 4.7796e-07 
SAQQEH_clean 1.02904e-05 5.66438e-08 
SAQQIL_clean 1.02171e-05 1.32476e-07 
SAQQOR_clean_h 1.15298e-05 1.69668e-07 
SAQSOU_clean 6.12837e-06 1.59476e-07 
SAQZOB_clean 6.65532e-05 9.44429e-07 
SARGID_clean 2.09484e-06 1.27849e-08 
SARGOJ_clean 2.0916e-06 7.88155e-09 
SARGUP_clean 1.52988e-06 6.68045e-09 
SARHAW_clean 1.52379e-06 8.4303e-09 
SARHEA_clean 1.54519e-06 8.1691e-09 
SARMII_clean 1.40058e-05 6.19684e-07 
SARNOQ_clean 2.15713e-06 1.8195e-08 
SARTIR_clean 3.95688e-06 3.9526e-08 
SASKIH_clean 3.42441e-07 9.92532e-09 
SATCIB_clean 6.227e-06 8.87834e-08 
SATRIP_clean 4.05933e-07 1.79256e-09 
SATROV_clean 3.97126e-07 1.63053e-09 
SAXFII_clean 2.52101e-11 2.81393e-12 
SAXRIS_clean 8.89488e-07 5.65664e-09 
SAYKIO_clean 1.39709e-06 3.85006e-08 
SAYTOD_clean 5.85722e-07 3.73461e-09 
SAYTUJ_clean 2.74815e-07 2.26024e-09 
science.1056698_manual 1.68529e-05 1.51207e-07 
SEFBOV_clean 5.04709e-06 3.18693e-08 
SEFNIB_charged 4.41133e-08 2.11328e-09 
SEFSOM_clean 4.46013e-06 4.91531e-08 
SEFTUU_clean 6.2006e-06 3.32169e-08 
SEFVAC_clean 5.82794e-06 5.30639e-08 
SEFVEG02_clean 4.99596e-06 2.20357e-08 
SEFVEG_clean 5.02831e-06 2.22047e-08 
SEFVUW_clean 5.36193e-06 5.26929e-08 
SEFWAD_clean 4.8959e-06 1.63029e-08 
SEFWEH_clean 6.24649e-06 8.12737e-08 
SEFWIL_clean 4.99789e-06 6.01727e-08 
SEFWOR_clean 3.93832e-06 1.16811e-08 
SEGBIR_clean 4.4202e-07 3.17482e-09 
SEGMEW_clean 3.81527e-07 4.76453e-09 
SEHLAU_clean 2.23017e-08 1.38766e-09 
SEHSOO_clean 5.28989e-06 3.66474e-08 
SEHSUU_clean 5.35773e-06 4.90181e-08 
SEHTAB_clean 6.98838e-06 1.64835e-08 
SEHTEF_clean 7.57318e-06 5.91473e-08 
SEHVOQ_clean 9.43727e-06 6.19685e-08 
SEHZUB_clean 1.64111e-06 2.02914e-08 
SEJBAL_clean 9.37878e-07 2.33075e-08 
SEMFEX_charged 6.89868e-05 8.5684e-07 
SEMFIB_charged 5.09471e-05 6.76952e-07 
SENVIR_clean 2.55911e-05 3.14076e-07 
SEQSIS_clean 8.93729e-06 9.02654e-08 
SEQSOY_clean 7.90276e-06 4.72761e-08 
SEQTEP_clean 1.75746e-05 7.28845e-08 
SERCEZ_clean 9.53479e-06 8.34287e-08 
SERJOP_clean 2.00175e-06 2.31774e-08 
SERJUV_clean 2.58694e-06 4.55481e-08 
SERWAP_clean 6.09263e-05 8.26137e-07 
SETDUS_clean 3.10762e-06 3.52073e-08 
SETFUT_clean 6.96138e-07 1.16273e-08 
SETPEO_clean 6.76123e-06 5.11987e-08 
SETQAL_clean 1.1812e-06 1.12116e-08 
SETQEP_clean 1.34513e-06 6.76688e-09 
SETQIT_clean 1.13585e-06 7.78802e-09 
SETQOZ_SL 3.30807e-06 1.12532e-08 
SETQUF_SL 3.44549e-06 1.00775e-08 
SETRAM_clean 3.68711e-06 1.93771e-08 
SETSIV_clean 7.68949e-06 4.73104e-08 
SETSOB_clean 1.26915e-05 8.27286e-08 
SETWOF_clean 7.5211e-07 2.60949e-08 
SETWUL_clean 5.71927e-08 8.58295e-10 
SETXAS_clean 2.59463e-07 1.0949e-08 
SETXEW_clean 1.15102e-06 2.28666e-08 
SEVLEM_clean 7.34881e-06 4.54356e-08 
SEVWEV_clean_h 2.36744e-12 1.93303e-13 
SEWCED_clean 6.97106e-06 1.1041e-07 
SEYDUW_clean 1.24691e-06 7.91557e-09 
SEYFAE_clean 9.29347e-07 2.55979e-08 
SEYFEI_clean 8.65834e-07 1.93472e-08 
SEYNAM_clean 1.14036e-05 4.44789e-07 
SEYQIW_clean 1.94679e-06 8.8909e-09 
SEZPOE_clean 1.57574e-06 2.26795e-08 
SIBDEO_clean 5.94334e-08 1.03124e-09 
SIBLAQ_clean 1.18747e-06 3.45316e-08 
SIBMIB_clean 2.33533e-08 1.37081e-09 
SICDAL_clean 1.02622e-17 2.29308e-18 
SICZOV_clean 7.13782e-06 8.81583e-08 
SIDCAL_clean 7.5687e-06 9.13497e-08 
SIFVAG_clean 4.615e-06 4.43055e-08 
SIHLUQ_clean 0.000114376 4.14772e-07 
SIKGAW_clean 8.50895e-06 1.05805e-07 
SIKJOM_clean 3.99424e-07 1.58078e-08 
SINQAH_clean 3.17041e-08 1.10794e-09 
SINVAM_clean 1.3055e-06 3.79863e-08 
SINZIA_clean 9.68689e-06 3.50623e-07 
SIPCID_clean 1.92969e-06 2.39732e-08 
SIPWUK_clean 1.17337e-07 4.33689e-09 
SIQQEO_clean 2.47335e-06 1.94227e-08 
SIRBIG06_clean 5.27113e-07 1.78096e-08 
SIRBIG07_clean 1.09643e-06 2.1437e-08 
SIRZUQ_clean 2.72304e-06 1.31762e-07 
SISFEH_clean 7.66962e-07 1.20839e-08 
SISPUH_clean 9.6372e-06 1.13287e-07 
SISQES_clean 9.53657e-06 7.01514e-08 
SISQIW_clean 9.37284e-06 5.67146e-08 
SITTUM_clean 8.15591e-06 7.61623e-08 
SIVGIP_clean 2.27909e-06 2.89847e-08 
SIVGOV_clean 2.2949e-06 4.28026e-08 
SIVGUB_clean 8.34357e-06 4.87246e-08 
SIVJIS_clean 1.1143e-05 1.4551e-07 
SIVKAK_clean 9.80215e-08 4.89793e-09 
SIVQAR_clean 3.32204e-06 3.8085e-08 
SIVSOH_clean 4.7029e-05 1.32374e-06 
SIVVAW_clean 1.88038e-05 2.27307e-07 
SIVWUR_clean 3.9807e-05 9.68308e-07 
SIWPUL11_clean 2.19369e-08 1.07304e-09 
SIWSUO_clean 1.08323e-05 1.55382e-07 
SIWTEZ_clean 4.02987e-06 2.99739e-08 
SIWTOJ_clean 1.53676e-06 2.69778e-08 
SIWZOP01_clean 1.06802e-08 1.43762e-10 
SIWZOP02_clean 1.3094e-08 4.03849e-10 
SIWZOP_clean 8.91374e-09 5.09979e-10 
SIYXIH10_clean 1.46204e-08 5.11687e-10 
SIZGEO_clean 4.67997e-07 5.68628e-09 
SIZGIS_clean 7.56363e-06 1.19187e-07 
SIZJUH_clean 3.20073e-07 2.17989e-09 
SIZNIA_clean 1.10031e-08 6.23703e-10 
SIZPAT_charged 9.55683e-06 3.1282e-07 
SIZPEX_charged 7.46461e-06 2.41747e-07 
SIZPUN_clean 1.00651e-05 1.35527e-07 
SOBTUY_clean 2.33918e-06 2.7089e-08 
SOBZEQ_clean 8.14183e-06 2.76546e-08 
SOBZOY_clean 3.71568e-07 1.23517e-09 
SOCKOM_clean 3.19461e-06 4.43682e-08 
SOCLAZ_clean 4.7204e-08 3.18737e-09 
SOCNAB_clean 6.33595e-07 1.0432e-08 
SOCPOQ_charged 4.78544e-06 4.86524e-08 
SOCWOX_clean 8.65059e-08 5.11066e-09 
SODNAA_clean 8.23309e-06 1.13848e-07 
SODQOT_clean 5.39841e-06 4.34074e-08 
SODXUG_clean 5.91042e-05 9.1996e-07 
SODZIV_clean 1.05568e-05 7.44183e-08 
SOGWIV_charged 7.09142e-07 2.19598e-08 
SOGXAP_clean 1.5883e-08 7.32672e-10 
SOHBUO_clean 1.562e-05 2.41795e-07 
SOHGUS_clean 8.8378e-06 5.2892e-08 
SOHMEI_clean 5.70909e-06 5.99424e-08 
SOHMIM_clean 5.81042e-06 3.31849e-08 
SOHMUY_clean 5.48294e-06 2.61068e-08 
SOHNAF_clean 5.72426e-06 4.7607e-08 
SOHNEJ_clean 5.86223e-06 2.90488e-08 
SOHNIN_clean 5.94965e-06 5.38314e-08 
SOJDEB_clean 3.60965e-06 5.31085e-08 
SOJGOO_clean 2.26206e-05 5.34889e-07 
SOJKAF_clean 3.63815e-13 2.19154e-14 
SOJKOT01_clean 4.0925e-09 1.90877e-10 
SOJKOT02_clean 5.09833e-09 2.2946e-10 
SOJKOT03_clean 6.07314e-09 3.63748e-10 
SOJSUH_clean 1.15702e-05 2.34013e-07 
SOJTOC_clean 7.61609e-06 2.25775e-07 
SOKKOT_ion_b 8.26652e-06 6.74351e-08 
SOKKUZ_clean 1.06286e-05 5.74248e-08 
SOKWAS01_clean 2.32537e-06 2.58499e-08 
SOKWAS_clean 4.7738e-06 1.94609e-08 
SOKWUM_clean 3.27587e-06 5.51053e-09 
SOMCON_clean 5.58753e-06 5.15887e-08 
SOMFAC_clean 1.03888e-05 9.43738e-08 
SOMFEG_clean 1.04269e-05 5.00385e-08 
SOMFIK_clean 1.01398e-05 4.65376e-08 
SOMSIY_clean 4.03918e-06 1.8831e-08 
SONTAR_manual 3.12919e-06 1.82812e-08 
SONTOF_clean 2.70308e-06 1.74062e-08 
SONTUL_neutral_b 1.47411e-05 2.02267e-07 
SONVAT_neutral_b 1.51617e-05 2.05043e-07 
SONVEX_neutral_b 1.52026e-05 2.06164e-07 
SONVIB_neutral_b 1.50993e-05 1.96211e-07 
SOPLAM_clean 1.06642e-05 6.32555e-08 
SOPLEQ_clean 1.08572e-05 4.82266e-08 
SOPLOA_clean 1.08991e-05 3.951e-08 
SOQJOZ_clean 2.09215e-05 4.06867e-07 
SORQAT_clean 3.44087e-06 7.91966e-08 
SORXAA_clean 3.46907e-06 1.07838e-07 
SOSFAJ_clean 4.8461e-06 9.72613e-08 
SOSSEA_clean 4.0109e-05 9.11958e-07 
SOTBIM_clean 2.2032e-05 2.77656e-07 
SOTTUR_clean 1.41924e-06 1.95068e-08 
SOTXAC_clean 3.52486e-06 2.8856e-08 
SOTXEG_neutral 3.60863e-06 6.68525e-08 
SOVHAM_clean 5.45522e-07 3.11607e-09 
SOVHOA_clean 2.81771e-07 6.21952e-09 
SOVLEW_clean 1.06615e-05 9.29413e-08 
SOXHUI_SL 7.20174e-17 1.00285e-17 
SOXZIP_clean 2.30886e-06 1.81314e-08 
SOYFUJ_clean 1.29806e-06 1.65955e-08 
SOYWOT_neutral_b 1.55336e-05 3.95349e-07 
SOYWUZ_clean 9.40623e-06 2.14582e-07 
SOYYEL_clean 3.09053e-07 1.4588e-08 
SOZBIS_clean 1.87023e-06 8.92491e-09 
SOZGIZ_clean 2.00439e-05 6.58169e-08 
SOZGOF_clean 2.31806e-05 1.95479e-07 
SOZPUU_clean 7.69183e-06 1.15318e-07 
SOZRUW_clean 1.86462e-05 1.44703e-07 
SOZSEH_clean 1.91494e-05 1.04462e-07 
SOZSOR_clean 1.94534e-05 1.73248e-07 
SOZSUX_clean 1.96935e-05 1.51785e-07 
SUBMIN_clean 2.36025e-05 4.7615e-07 
SUCLOT_clean 1.0294e-06 8.4321e-09 
SUFBAY_clean 4.59589e-05 6.4862e-07 
SUFHIM_clean 3.05584e-06 3.29549e-08 
SUFJIO_clean 1.96764e-05 2.34784e-07 
SUFJOU_clean 3.47994e-05 5.25693e-07 
SUFROA_clean 8.42741e-06 1.42462e-07 
SUGDIJ_auto 5.11896e-06 2.33251e-08 
SUGVUM_clean 1.86684e-05 3.42096e-07 
SUHMEP_clean 6.29122e-06 7.72804e-08 
SUJNUH_clean 1.79073e-06 5.77549e-09 
SUJQOE_clean 1.07355e-05 1.47151e-07 
SUJREV_clean 5.61032e-06 1.92718e-07 
SUJRIZ_clean 1.56074e-05 2.70117e-07 
SUKKUF_clean 1.82395e-06 1.87462e-08 
SUKNOC_charged 4.57112e-06 1.55998e-08 
SUKNUI_charged 3.80372e-06 1.94371e-08 
SUKREX_clean 1.20492e-06 6.28051e-09 
SUKRIB_clean 1.19823e-06 1.04415e-08 
SUKYIH_clean 9.79389e-06 1.80395e-07 
SUKYON_clean 1.18843e-05 6.22576e-08 
SULKIU_clean 5.35725e-05 1.06727e-06 
SUNHEP_clean 2.44116e-06 4.03608e-08 
SUNHIT_clean 2.00968e-06 3.36631e-08 
SUNHOZ_clean 2.49863e-06 3.98533e-08 
SUNHUF_clean 7.91572e-06 6.2471e-08 
SUNJER_clean 3.02596e-06 2.22607e-08 
SUNJIV_clean 2.69368e-06 4.14044e-08 
SUNJOB01_clean 2.65062e-06 2.00319e-08 
SUNJOB_clean 2.6658e-06 3.82568e-08 
SUNLET_clean 9.54686e-06 1.38298e-07 
SUPLOF_clean 9.1635e-06 5.96626e-08 
SUQHUJ_clean 6.58749e-06 3.9705e-08 
SUQJEV_clean 8.42158e-06 1.69113e-07 
SURDOA_clean 7.71459e-06 3.65124e-07 
SUSRUV_clean 1.15168e-05 1.07047e-07 
SUSZIQ_clean 2.62467e-05 3.14708e-07 
SUSZOW_clean 2.47907e-05 1.93396e-07 
SUTJIC_clean 4.8717e-06 9.64494e-08 
SUVFEU_clean 1.36798e-09 4.15437e-11 
SUVNEE_clean 1.25109e-05 1.03497e-07 
SUVZOA_clean 9.8226e-06 1.47894e-07 
SUVZUG_clean 2.58065e-06 5.82892e-08 
SUWBET_clean 5.60539e-06 5.54499e-08 
SUWQEI_clean 7.46268e-06 1.42311e-07 
SUXYAM_clean 4.70413e-05 1.88661e-06 
SUXYEQ_clean 4.02722e-05 1.73934e-06 
SUXYIU_clean 4.00073e-05 1.68552e-06 
SUXYOA_clean 3.61862e-05 1.30034e-06 
TACFIN_clean 3.1894e-06 6.37535e-08 
TACJIS_clean 9.70201e-06 9.86678e-08 
TACPAP_clean 1.5342e-06 1.7047e-08 
TACPET_clean 1.62327e-06 1.85554e-08 
TACPIX_clean 1.46106e-06 1.80322e-08 
TACWOM_clean 1.8067e-05 1.65372e-07 
TACWUS_clean 1.67415e-05 1.2934e-07 
TACYAX_clean 1.23438e-06 1.37321e-08 
TADCAE_clean 5.01218e-06 2.34532e-07 
TADCOS_clean 1.70211e-06 5.05567e-09 
TADWEC_manual 2.07101e-05 2.9485e-07 
TADWIG_manual 2.12329e-05 1.46377e-07 
TADYEE_clean 9.22642e-06 6.24318e-08 
TADYII_clean 7.53311e-06 4.8924e-08 
TAFBEJ_clean 1.93626e-06 1.07512e-07 
TAFBIN_clean 1.89873e-06 2.1403e-08 
TAFPOG_clean 5.47161e-07 8.27741e-09 
TAGBUZ_clean 9.26127e-06 8.577e-08 
TAGSEB_clean 9.4945e-06 5.10396e-08 
TAGTED_clean 6.55194e-06 3.22092e-08 
TAGTIH_clean 6.6023e-06 2.14373e-08 
TAGTUT_clean 1.52118e-05 1.18177e-07 
TAGVAB_clean 1.25588e-05 4.45606e-08 
TAHNEY_clean 7.97621e-07 9.40471e-10 
TAHYUZ_clean 2.65948e-06 7.08828e-08 
TAJQEC_clean 1.41055e-06 1.86912e-08 
TAJXIO01_clean 1.19561e-08 8.54455e-10 
TAJXIO02_clean 8.20142e-09 5.91932e-10 
TAJXIO03_clean 5.8827e-09 3.56182e-10 
TAJXIO04_clean 5.06933e-09 4.44049e-10 
TAJXIO05_clean 1.92674e-08 8.33651e-10 
TAJXIO06_clean 1.53626e-08 1.01905e-09 
TAJXIO07_clean 1.27226e-08 1.36823e-09 
TAJXIO_clean 1.08224e-08 7.92359e-10 
TAKGOE_clean 4.09195e-06 7.17247e-08 
TAKGUK_clean 3.96904e-06 7.79194e-08 
TAKTIL_clean 2.258e-05 8.74588e-08 
TAKTOR_clean 1.29293e-05 1.02017e-07 
TAKVAF_clean 1.3202e-05 8.83821e-08 
TAKYOV_clean 4.86807e-06 1.0774e-07 
TAKZEN_clean 1.04177e-06 4.66239e-08 
TALJUM_charged 2.68957e-05 1.92057e-07 
TAMHUM_clean 4.52909e-06 4.84106e-08 
TAMJAU_charged 2.45936e-06 2.12581e-08 
TAMJEY_charged 3.38659e-06 4.22295e-08 
TAMZUE_charged 4.93466e-06 6.71373e-08 
TANBAN_charged 4.7062e-06 1.26249e-07 
TANBER_charged 5.03516e-06 1.26763e-07 
TANBOZ_clean 6.86827e-07 2.43428e-09 
TANFEV_clean 5.70509e-07 2.25785e-08 
TANMIH_clean 6.04331e-06 9.67836e-08 
TAPHOJ_clean 3.76314e-06 3.2052e-07 
TAPKAY_clean 1.6919e-06 8.23058e-08 
TAPXIT01_clean 2.31932e-06 1.5101e-08 
TAQGEZ_clean 1.75504e-06 6.09855e-09 
TAQGOK_clean 8.13319e-06 1.41152e-07 
TAQGUQ_clean 5.79259e-06 2.17159e-07 
TARVOX_clean 4.67222e-07 2.40695e-09 
TARVUD_clean 4.89516e-07 4.71267e-09 
TARWAK_clean 4.26509e-07 2.88111e-09 
TARWEO_clean 5.38129e-07 3.1189e-09 
TASFAU_clean 5.62429e-06 2.60752e-08 
TASJUT_charged 3.19543e-05 8.05701e-07 
TASWER_clean 3.62981e-06 9.66097e-08 
TASXIW_clean 1.06904e-05 1.89084e-07 
TASYUJ_charged 1.0749e-05 9.64898e-08 
TASZAQ_charged 6.5651e-06 9.03333e-08 
TASZEU_charged 1.28414e-05 2.40419e-07 
TATFOL_clean 1.20458e-06 6.20171e-08 
TATPOV_clean 6.45725e-06 2.86973e-08 
TATSIS01_clean 2.61596e-05 4.09454e-07 
TATSIS_clean 3.08025e-05 2.96432e-07 
TATYUL_clean 3.4534e-08 1.02645e-09 
TAVCIF_clean 4.70663e-05 1.3284e-06 
TAVQEN_clean 1.78515e-06 4.3545e-08 
TAWHOO_clean 0.000206164 1.8184e-06 
TAWTAP_clean 2.70551e-06 4.5885e-08 
TAWYUO_clean 9.78969e-06 9.74536e-08 
TAXHUX_clean 6.86763e-12 5.14178e-13 
TAYNEN_clean 4.0073e-06 1.00732e-07 
TAZLIR_clean 1.0349e-05 2.20976e-07 
TAZLUD_clean 1.0204e-05 1.96795e-07 
TAZSAP02_clean 7.63679e-07 1.00806e-08 
TAZYAV_clean 2.70343e-06 9.08135e-09 
TEBCEK_clean 1.53728e-08 1.37254e-09 
TEBFUD_clean 3.05665e-08 2.18852e-09 
TEBSAW_clean 1.0994e-05 1.36304e-07 
TEBWII_clean 2.12173e-05 1.78887e-07 
TECTUS_clean 2.69789e-06 2.68273e-08 
TECVEE_clean 6.84638e-06 6.76543e-08 
TEDSIG_clean 1.92967e-05 1.40022e-07 
TEDXOR_clean 2.32109e-05 3.58684e-07 
TEFWOR_clean 2.20567e-05 1.68439e-07 
TEHRUU_clean 7.86592e-07 1.54056e-08 
TEHWEK_clean 1.04522e-05 2.87176e-07 
TEJBOB_clean 8.83869e-06 8.48507e-08 
TEJGEW_clean 1.5512e-06 2.73133e-08 
TEJGIA01_clean 1.56552e-06 2.64049e-08 
TEJGIA_clean 1.57375e-06 1.01626e-08 
TEJLOL_clean 5.44889e-06 6.92378e-08 
TEJQAC_clean 1.28564e-07 1.68283e-08 
TEMPAE_clean 1.28392e-05 1.6406e-07 
TEMPEI_clean 1.0145e-05 1.17721e-07 
TENLIJ_clean 2.22472e-05 2.43494e-07 
TENQOS_clean 7.1434e-06 6.77088e-08 
TEQPAI_clean 1.85924e-05 2.4717e-07 
TEQVAO_manual 8.38436e-06 3.96417e-08 
TEQWER01_clean 6.68863e-08 1.02864e-09 
TEQWER_clean 6.71056e-08 1.175e-09 
TERFUT_clean 8.53256e-06 5.20351e-08 
