MOF, Henry Coefficient, Error
MUNDOQ_clean 1.14361e-05 5.92509e-08
MUNNUF_clean 0.000104616 8.47088e-07
MUNPAN_clean 8.0539e-05 1.6962e-06
MUNPER_clean 9.70612e-05 6.00885e-07
MUPQAQ_clean 1.63054e-05 7.04644e-08
MUPTAU_clean 8.06837e-05 1.18849e-06
MUPYIG_clean 4.43994e+06 2.84893e+06
MUPYOM_clean 1.8895e-06 1.73863e-08
MUPYUS_clean 3.81709e-08 2.84659e-09
MUQSAU_clean 7.18911e-05 3.87392e-06
MURBEI_clean 6.50389e-05 4.72263e-07
MURCAD_clean 0.000958038 3.61591e-05
MURCIL_clean 6.29949e-06 4.40416e-08
MURCOR_clean 7.74641e-06 4.43367e-08
MURFIQ_clean 3.53167e-05 7.78222e-07
MURNIX_clean 9.27418e-06 2.47023e-06
MURTUO_clean 986.415 328.851
MUSCAG_clean 0.000292211 1.39263e-05
MUSCIN_clean 0.0250326 0.0128475
MUSSIE_clean 0.000336693 3.27238e-06
MUTDEM_clean 0.000154336 6.88444e-06
MUTDIQ_clean 0.000154362 1.6869e-06
MUTNAQ_clean 3.49616e-05 3.77625e-07
MUTVUT_clean 0.000179756 2.71531e-06
MUVGOA_clean 0.000591218 3.08218e-06
MUVGUG_clean 0.000381476 3.0845e-06
MUVHAN_clean 0.000374345 2.55621e-06
MUVHER_clean 0.000354214 7.26769e-07
MUVJIX_clean 0.00500312 0.000275141
MUVLUM_clean 0.000850322 7.83054e-05
MUVMOG_clean 10.7894 1.30344
MUVNAT_clean 0.0146712 0.0112877
MUVNEX_clean 0.029471 0.0185587
MUVROM_clean 0.001807 0.000195696
MUWQEB_clean 8.3073e-05 7.08038e-06
MUXHIW01_clean 9.92551 2.03104
MUXHUI01_clean 7.78584 3.31615
MUXHUI02_clean 9.89612 1.48078
MUZGAQ_clean 2.39892 0.640935
MUZHUL_charged 0.0308719 0.0045433
MUZRIJ_clean 0.000104539 6.56378e-07
MUZVUA_clean 0.000182907 8.03956e-06
NABCEA_charged 0.000993743 6.51342e-05
NABCIE_clean 1.08374e-06 1.9355e-08
NABMUA01_clean 0.000631553 1.59694e-05
NABMUA_clean 0.000602793 5.99278e-06
NABNUA_clean 0.000633851 1.56287e-05
NABSEP_clean 0.0074569 0.000499783
NACVUI_clean 2.73216e-05 2.39292e-07
NACYAU_clean 4.79436e-05 1.1423e-06
NACYOG_clean 0.000299001 1.20376e-05
NACYUM_clean 0.000461531 2.29839e-05
NADKEK_clean 1.79806e-07 2.79391e-09
NADNEM_clean 0.000290947 8.97509e-07
NADZEZ_clean 0.0244364 0.000951506
NADZID_clean 0.00107274 1.12211e-05
NAFRUI_clean 0.000214686 8.36856e-07
NAFSOF_clean 1.42699e-05 5.54276e-08
NAGBUU_clean 0.000451034 1.08791e-05
NAGCAB_clean 0.00271823 0.00112778
NAGQET_clean 7.69223e-05 1.15072e-06
NAGQOD_clean 8.66902e-06 3.53942e-08
NAHDIM_clean 0.00171077 3.11234e-05
NAHFIO_clean 0.00122583 1.30876e-05
NAHFOU_clean 0.000291881 4.66381e-06
NAHGUB_clean 5.11435e-05 1.1562e-06
NAHHAI_clean 0.000342868 1.53191e-05
NAHNES_clean 2.13057e-05 5.58321e-08
NAJMIV_charged 3.7865e-05 2.48719e-07
NAJQUN_clean 0.0068456 0.000732798
NAJTEA_clean 0.0458989 0.0212951
NAKLIW_clean 0.00114659 1.67383e-05
NALWOO_clean 2.83234e-05 4.51008e-07
NALYEG_clean 0.00192007 0.000774832
NAMDUD_clean 0.011585 0.000373868
NAMZIL_clean 0.000328446 6.72891e-05
NANMAS_charged 3.34507e-05 2.88125e-06
NANMEW_clean 0.000174841 5.70203e-06
NANNAU_clean 0.000539949 1.0306e-05
NANNEY_clean 0.000487817 1.05312e-05
NANTII_clean 0.0242927 0.0243638
NANYUX01_charged 0.000653328 1.02125e-05
NANYUX02_charged 0.000534592 1.31698e-05
NANYUX03_clean 0.000217309 8.84514e-06
NANYUX_charged 0.00183486 5.53033e-05
NANZOS_clean 0.0590967 0.0189979
NAPNEA_clean 0.000467017 2.25236e-06
NAPZOV_clean 9.29768e-05 2.31418e-06
NAPZUB_clean 3.32932e-05 8.93077e-07
NAQLAT_clean 0.000401822 4.88048e-06
NAQQED_clean 0.00362628 0.00118581
NAQQIH_clean 0.0011948 0.000330635
NAQQON_clean 0.00387288 0.00381126
NAQQUT_clean 0.0999732 0.0947749
NAQRAA_clean 0.0880002 0.124621
NARHAR_charged 44.3263 3.10635
NARHEV_charged 80.0669 6.9666
NARMUR_clean 0.002239 0.000262709
NARNAY_clean 1.05367 2.79206
NARNIG_clean 0.100165 0.166508
NARNOM_clean 0.0240133 0.0125858
NARNUS_clean 0.000415246 4.87275e-05
NARPAA_clean 0.0328355 0.0170308
NARPOO_clean 0.000345656 3.15533e-05
NARPUU_clean 0.000620202 0.000204224
NARTUX_clean 0.00821288 0.00181025
NARVUA_clean 0.050924 0.0111201
NASMIF_clean 0.000472627 9.24299e-05
NASREH_clean 0.000180348 2.59222e-06
NASRIL_clean 7.8484e-05 5.89229e-07
NASROR_clean 9.48561e-05 6.63785e-07
NATFAS_clean 0.000148224 1.0714e-06
NATHOH_ion_b 0.000810567 0.000150035
NATHUO_clean 0.0198422 0.00135112
NATKIF_clean 3.03952e-05 1.24038e-07
NATKOL_clean 5.18107e-05 1.83896e-07
NATXIR_clean 0.00129453 6.97448e-05
NAVCAO_clean 0.000972262 0.000452444
NAVFUM_clean 0.0900674 0.0110654
NAVJAW01_clean 2.56798 0.781469
NAVJAW_clean 5.00856 2.09193
NAVLIG_clean 9.03015e-05 2.14675e-07
NAWDUN_clean 0.000102429 4.14639e-07
NAWHOL_clean 0.148518 0.135381
NAWKII_clean 0.0168405 0.00605199
NAWWUG_clean 7.66796e-05 9.68793e-07
NAWXER_clean 3.47061e-05 3.45693e-07
NAXKOO02_clean 0.0159782 0.0252803
NAXKOO_clean 0.0228677 0.00154062
NAXLII_clean 0.000266777 8.98935e-06
NAYGUR_clean 1.05476e-05 4.5304e-08
NAYMOQ_clean 0.650283 0.342413
NAYNIK_clean 6.22879e-06 5.78241e-08
NAYPIM_clean 19702 2669.8
NAYZOE_clean 1.36277e-05 4.29346e-08
NAYZUK_SL 6.68001e-05 1.4254e-06
NAZZEV_clean 0.00110369 0.000376519
nchem.2258-s3_clean 6.89825e-05 5.76226e-07
ncomms11831_ncomms11831-s2_clean 3.26145e-05 4.60956e-07
ncomms11831_ncomms11831-s3_clean 5.92324e-05 5.55956e-07
ncomms7350-s2_clean 1.8449e-05 1.01353e-07
NDAIAH_clean 0.00403356 0.00153156
NEBNOZ_clean 4.3745e-05 2.38642e-07
NECZAY_clean 0.00610719 0.00020409
NEDMEP_clean 0.00160756 2.96115e-05
NEDVOJ_charged 6.22115e-05 2.82525e-07
NEDVUP_clean 3.69545e-05 1.94585e-07
NEDWAW_clean 3.11167e-05 2.40789e-07
NEDWEA_clean 0.000125393 1.006e-05
NEDWIE_clean 5.39158e-05 1.00069e-05
NEDXOL_clean 0.00016478 8.05989e-07
NEFTUP_clean 8.97252e-07 6.2214e-08
NEFZOO_clean 0.000254745 1.49192e-06
NEGMUI_clean 0.446965 0.15594
NEGZUW_clean 2.43439 0.608542
NEHGEO_clean 0.000877607 2.45965e-05
NEHGIS_clean 0.000594563 1.72602e-05
NEHMET_clean 7.80393e-05 7.34569e-07
NEHZIK_clean 2.996e-05 2.02124e-07
NEJRUR_clean 7.99128e-05 3.74413e-07
NEJSAY_clean 0.000136443 7.17556e-07
NEJSEC_clean 0.000226882 2.7712e-06
NEJSOM_clean 8.71584e-05 7.69047e-07
NEKBEL_clean 0.00164123 0.000801989
NEKMUN_clean 0.000224179 1.32557e-06
NEKREB_clean 0.00209636 7.92494e-05
NELVAC_clean 0.00437304 9.25077e-05
NELVEG_clean 3.10421 0.329135
NELWIL_clean 2.01172e-06 1.12331e-07
NENFAN_clean 0.000855419 1.03859e-05
NENHAQ_clean 1.41909e-05 2.01603e-07
NEPWIQ_clean 10.2669 1.56928
NERMON_clean 0.0938052 0.0459494
NERNON_charged 0.00018342 1.12322e-06
NERTAH_clean 0.00677106 0.000211128
NERVAJ_clean 0.000100718 5.53303e-06
NERVEL_clean 0.000593413 1.69677e-05
NERVEN_clean 0.000242772 9.66413e-05
NERVOV_clean 0.000362748 4.69994e-06
NESVAK_charged 9.29693e-05 8.45999e-06
NESVEO_charged 3.54275e-05 6.66202e-08
NETFEY_clean 0.068244 0.0193624
NETHOJ_clean_h 1.39289 0.338894
NETRIN_clean 0.0137196 0.000116871
NETYIV01_clean 3.69365e-05 1.85155e-07
NETYIV_clean 3.4754e-05 2.55e-07
NEVJEF_clean 0.00107145 6.39379e-05
NEVJOP_clean 7.35411e-05 1.0308e-06
NEVPOU_clean 7.49978e-05 7.8493e-07
NEVPUA_charged 4.84649e-05 3.79737e-07
NEVQAH_charged 4.93756e-05 3.61571e-07
NEVVAM01_clean 2.75008e-05 1.08017e-07
NEVVAM02_clean 2.38795e-05 1.76493e-07
NEVVAM_clean 2.04462e-05 1.45751e-07
NEVVEQ_clean 0.00023858 1.0531e-05
NEXVET_clean 8.49509e-06 3.32152e-08
NEXVUI_clean 0.00206101 0.000300534
NEXXEV_clean 0.000836811 3.17039e-05
NEXXIZ_clean 0.00101698 0.000120798
NEYJIM_clean 0.357632 0.584394
NEYYIZ_clean 1.9193e-05 1.16691e-06
NEYYUN_clean 0.000227405 2.3012e-05
NEYZAU_clean 0.167696 0.0718055
NEZBOK_clean 0.00163479 0.000249323
NEZWOG01_clean 439.182 305.659
NEZWOG_clean 9.88405 3.43249
NHBZZN10_clean_h 1.59244e-07 8.45913e-09
NIBHOW_clean 1.08697e-05 2.07217e-08
NIBHUC_clean 1.61078e-05 8.91711e-08
NIBJAK_clean 1.01825e-05 2.15857e-08
NIBXUT_clean 79.23 33.0949
NICCAE_clean 0.530205 0.0170742
NICJUG_clean 0.000192349 5.00473e-05
NIFTIH_clean 0.00133607 3.52537e-05
NIFYUY_charged 0.00132083 7.27977e-05
NIFZAF_charged 0.0011499 1.31252e-05
NIFZEJ_charged 0.00115007 6.69338e-05
NIFZOT_charged 0.0024007 6.10248e-05
NIGBOW_clean 0.000114283 2.03868e-05
NIGDEO_clean 5.18626e-05 2.39958e-07
NIGDIS_clean 4.08431e-05 1.81595e-07
NIGFIT_clean 0.00254795 0.000801963
NIGFUF_clean 13.6184 13.8124
NIGGAM_clean 1.75883 1.59321
NIGGEQ_clean 2.74529 2.73209
NIGGIU_clean 0.00175846 0.000402597
NIGHOA_charged 8.46732e-05 4.74901e-06
NIGLUK_clean 0.000881993 3.05195e-06
NIGNUO_clean 0.00017491 6.5051e-06
NIGPEA_clean 7.83819e-05 1.26844e-06
NIHBAI01_clean 1.32741e-05 2.99593e-07
NIHBAI02_clean 1.27685e-05 1.74178e-07
NIHBAI_clean 1.35834e-05 2.08689e-07
NIHBEM01_clean 1.59705e-05 2.35305e-07
NIHBEM02_clean 1.87935e-05 1.00963e-07
NIHBEM_clean 1.66343e-05 1.567e-07
NIHBIQ01_clean 1.61512e-05 1.19309e-07
NIHBIQ02_clean 1.65786e-05 1.93635e-07
NIHBIQ_clean 1.68842e-05 2.78303e-07
NIHVUX_clean 0.481959 0.746644
NIJSAC_clean 0.000562908 1.95061e-05
NIJTOR_clean 0.000185703 2.21604e-06
NIJZIP01_clean 4.98816e-06 4.13395e-08
NIJZIP_clean 3.78449e-06 2.54051e-08
NIJZOV_clean 2.9232e-06 2.34186e-08
NIKDAM_clean 0.00821792 0.00131858
NIKDEQ_clean 2.37634e-06 1.14583e-07
NIKJIB_clean 3.26193e-05 1.9478e-06
NIKJOH_clean 0.737096 0.754871
NIKJUN_clean 0.210487 0.107046
NIKKIC_clean 0.00121957 0.000420322
NIKYOW01_clean 1.5258e-05 1.55077e-07
NIKYOW02_clean 1.83081e-05 2.59384e-07
NIKYOW_clean 1.43548e-05 2.01959e-07
NIKYUC01_clean 1.79915e-05 1.12107e-07
NIKYUC02_clean 1.67608e-05 1.08119e-07
NIKYUC_clean 1.92167e-05 3.66239e-07
NIKZAJ01_clean 1.63856e-05 1.1728e-07
NIKZAJ02_clean 1.76981e-05 3.80262e-07
NIKZAJ_clean 1.61469e-05 2.01473e-07
NIKZEN01_clean 1.87413e-05 2.52734e-07
NIKZEN02_clean 1.9168e-05 1.79025e-07
NIKZEN_clean 1.8817e-05 1.88976e-07
NIMPEG01_clean 3.78169e-05 2.17835e-07
NIMPEG_clean 7.16446e-05 3.83409e-07
NIMPOQ_clean 3.71736e-05 1.88475e-07
NIMTAE_clean 0.000218863 1.01086e-05
NIMTEJ_clean 5.2527e-08 1.21966e-08
NIMVEL_clean 1.65172e-08 3.64206e-09
NIMVIP_clean 3.56468e-08 5.50732e-09
NIMWUD_clean 9.62402e-05 8.76177e-07
NIMXIS_clean 2.66663e-05 5.74424e-07
NINHOH_clean 2.88123e-05 2.19237e-06
NINVAI_clean 7.31979e-05 5.0049e-07
NIRDAT_clean 5.33335e-05 1.94634e-06
NIRGAY_clean 0.000135304 9.77648e-06
NIRKAB_clean 0.307784 0.0289453
NIRMUW01_clean 0.0190213 0.00209021
NIRMUW_clean 8118.09 2446.28
NIRNAD_clean 52960.8 47458.9
NISBEX_clean 0.042206 0.0170757
NISCOJ_clean 6.45632e-05 6.94372e-07
NISPEL_charged 0.00116251 0.000100421
NISPOV_clean 0.00995929 0.00134316
NITADY_clean 2.03838 0.655485
NIVNOW_clean 3.32615e-05 7.63242e-07
NIVNUC_clean 3.30805e-05 1.59965e-06
NIVWIY_clean 1.36408e+10 9.6067e+09
NIVZOJ_clean 6.5282e-06 2.374e-08
NIWPIU_clean 6.98591e-08 6.8411e-08
NIWZIE09_clean 4.70813e-10 4.37823e-11
NIWZIE10_clean 5.2439e-10 4.77087e-11
NIWZIE11_clean 3.73215e-08 2.31728e-08
NIWZIE12_clean 6.06133e-08 4.65418e-08
NIWZIE13_clean 6.25291e-08 4.48953e-08
NIWZIE14_clean 8.27656e-08 6.28396e-08
NIWZIE15_clean 1.25736e-07 1.32779e-07
NIWZIE16_clean 1.36063e-07 9.26361e-08
NIWZIE17_clean 1.02212e-07 5.10682e-08
NIWZIE18_clean 1.33978e-07 5.32749e-08
NIXPOA_clean 0.000395452 2.82354e-05
NIYJAI_clean 0.000218481 3.09025e-07
NIYZIG_clean 4.16748e-05 2.60613e-07
NIZZAY_clean 3.75854e-05 1.9608e-07
NIZZEC_clean 3.54313e-05 1.53041e-07
NIZZIG_clean 3.42466e-05 7.8478e-08
NIZZOM_clean 3.43208e-05 2.20534e-07
NOBVOR_clean 0.000326914 6.60405e-06
NOCKOG_clean 0.00131931 4.52329e-05
NOCKUM_clean 0.329002 0.0391323
NOCLOH01_clean 0.210439 0.0416769
NOCLOH02_clean 0.205418 0.0417872
NOCLOH03_clean 0.177546 0.0361505
NOCLOH_clean 0.186025 0.0203904
NOCLUN_clean 0.00521099 0.00185284
NOCYUB_clean 2.20509 3.10802
NOCZAI_clean 2.22198 1.99924
NODKAT_clean 0.000816456 6.36084e-06
NODKOH_clean 0.000313418 2.21713e-06
NODKUN_clean 0.000105644 2.11232e-06
NOFDUI_clean 0.000326091 4.07822e-06
NOFQAB_clean 7.79323e-05 2.87541e-07
NOFQIK_clean 5.60402e-06 5.59314e-08
NOFQOQ_clean 1.24209e-05 2.58876e-08
NOGDAP_clean 0.134925 0.00829948
NOHFOG_clean 0.00458763 0.00126495
NOHHID_clean 5.18824e-05 2.35026e-06
NOHKOM_clean 466045 232120
NOHLAZ_clean 599160 277576
NOHSIM01_clean 0.000949713 4.07566e-05
NOHSIM_clean 0.00213633 0.000114097
NOHSUA_clean 0.000184077 1.15032e-05
NOJBOF_clean 0.00016261 2.71193e-05
NOJMOP_clean 1.08797e-09 6.23625e-11
NOKJON_clean 2.31266 1.61261
NOKLIJ_clean 0.23558 0.0566326
NOKPEJ_clean 0.0245778 0.00226491
NOLQUA_clean 2.0143e-06 4.05947e-08
NOLRIR_clean 0.00444917 0.000257848
NOMKUX_clean 1.21504e-05 8.60916e-08
NOMQAJ01_clean 0.000107499 3.97274e-07
NOPJOT_clean 0.000299844 1.45033e-05
NOPJUZ_clean 0.000147358 3.87571e-06
NOQKOV_clean 0.00017204 4.29956e-06
NOQKUB_clean 0.0001683 4.96891e-06
NOQLOV01_charged 1.89156 0.794004
NOQLOV_charged 0.0547378 0.015516
NOQPAM_clean 1.42434 0.143821
NORBUT_clean 4.12957e-05 6.21109e-07
NORGOS_clean 0.000210742 3.63001e-05
NORJEL_clean 0.000431291 2.28837e-05
NOSHEK_clean 0.0103285 0.00134189
NOSHIO_clean 0.0209186 0.0058903
NOSTUM01_clean 0.00227787 0.000147415
NOSTUM_clean 0.00271028 0.000224876
NOWGIR_clean 8.07681e-06 5.63337e-08
NOZZOT_charged 0.000118696 2.53407e-06
NUBBAP_clean 4.53181e-05 5.23433e-06
NUBPIL_clean 2.79443e-05 1.15469e-07
NUCBIY_clean 0.000102273 4.92553e-07
NUCCEV_clean 0.000410521 2.87346e-06
NUCPEI_clean 0.000288631 5.23072e-06
NUCREJ_clean 0.000142801 3.05421e-05
NUCYER_clean 0.000906885 2.47645e-05
NUCYIV_clean 0.00121386 0.000168859
NUDLAA_clean 0.000218608 3.56747e-06
NUDLIJ_clean 4.44421e-05 3.51568e-07
NUDMAC_clean 5.21941e-05 2.31377e-07
NUDMEG_clean 6.50143e-05 4.00151e-07
NUDMOQ_clean 4.6677e-05 3.64924e-07
NUDMUW_clean 5.80817e-05 4.54783e-07
NUDNEH_clean 5.44651e-05 2.6662e-07
NUFBEX_clean 0.000407035 4.40248e-05
NUFBOH_clean 0.000370352 1.30443e-05
NUFBUN_clean 0.000142599 5.27549e-06
NUFCAU_clean 0.000315278 2.79241e-05
NUFTOY_charged 0.000119488 5.77664e-07
NUGRIR_clean 8.62558e-06 1.3774e-08
NUGROX_clean 1.31534e-05 9.04397e-08
NUHNUA_clean 0.00013629 7.41024e-07
NUHPAI_clean 0.000103072 7.73232e-07
NUHZAS_clean 0.000376508 6.43616e-06
NUJCEA_clean 2.7465e-06 2.87909e-08
NUJCIE_clean 2.70984e-06 3.50764e-08
NULMAJ_clean 5.54516e-05 7.07361e-07
NUNCEG_clean 0.00304142 0.000481436
NUNNUH_clean 4.17417e-05 1.86642e-07
NUNPAP_clean 7.8908e-05 6.85004e-07
NUNSIA_clean 4.23793e-05 1.66278e-07
NUNSOG_clean 4.58689e-05 1.1676e-07
NUNTOH_clean 0.00100757 5.39239e-05
NUNWIE_clean 0.000710463 2.23365e-05
NURMUJ_clean 0.00212947 0.00010157
NUSSEA_clean 0.00689378 0.000703938
NUTQAV_clean 1.95224e-05 1.28141e-07
NUVBIQ_clean 6.97352 4.06917
NUVWEH_clean 0.000876893 0.000238047
NUVXOT_clean 1.54828e-05 5.61101e-08
NUVYIN_clean 0.000216122 8.25966e-06
NUVYOT_clean 0.00203683 0.000113344
NUWBOX_clean 0.0109504 0.00362615
NUWPOM_clean 0.000133997 2.62904e-06
NUWVIM_clean 0.000230712 2.01155e-06
NUXMAU_clean 142.759 48.876
NUXWAG_clean 0.00278333 0.000236148
NUYNAY_clean 0.265638 0.0535984
NUYQUU_clean 3.29329e-05 3.51054e-07
NUYWEK_clean 4.81494e-05 5.96148e-06
NUYWOU_clean 0.000893635 1.43498e-05
OBAHIL_clean 8.38649e-05 3.12091e-07
OBAHOR_clean 0.000140639 4.33738e-07
OBAHUX_clean 7.95432e-05 5.66125e-07
OBAJAF_clean 7.70866e-05 5.4685e-07
OBEDAA_charged 0.000113622 1.68068e-06
OBEDEE_clean 2.40433e-05 6.86966e-08
OBENUF_clean 14066.3 11718.7
OBEPER_clean 0.29357 0.0505856
OBIBAF_clean 0.000431309 2.61148e-05
OBIBOT_clean 0.00227514 0.000128367
OBODEQ_clean 0.0417292 0.0137564
OBOGUK_clean 0.000126928 1.3188e-05
OBONUO_charged 7.39751e-05 8.50944e-07
OBUBOC_manual 6.09952e-06 1.04836e-07
OBUFEX_clean 0.000141167 1.55883e-06
OBUFIB_SL 0.00037659 2.04864e-05
OCACUR_clean 0.106968 0.0285387
OCAQOY_clean 0.011373 0.000556626
OCAWAT_clean 0.000558081 4.42943e-05
OCINIA_clean 0.000295171 1.0745e-05
OCIVIH_clean 4.53302e-05 8.66391e-07
OCOKUP_clean 0.000131139 6.87286e-06
OCUGEZ01_clean 0.397984 0.276329
OCUGEZ_clean 0.209751 0.10852
OCUMIL_clean 0.00330888 0.000455578
OCUNAC_manual 2.87731e-05 2.66349e-07
OCUNAE_clean 0.00245577 7.18489e-05
OCUPUY_clean 9164.93 2844.64
OCUQIN_clean 0.110231 0.0103104
OCUQOT_clean 0.187725 0.00697573
OCUQUZ_clean 0.133074 0.0104581
OCURAG_clean 0.190472 0.0145916
OCUSIP_clean 0.102736 0.0712943
OCUSOV_clean 0.24452 0.0217174
OCUSUB_clean 1.22207 0.32016
OCUTEM_clean 0.257901 0.0206256
OCUVUF_clean 0.0150307 0.0253863
ODAGEI_clean 1.28011e-05 1.42284e-07
ODAHIK_charged 6.09711e-05 3.35327e-07
ODAJAG_clean 0.997293 0.136097
ODERIZ_clean 0.000265138 3.20869e-06
ODEZAB_clean 8.35107e-05 3.70677e-07
ODIMAQ_clean 6.72765e-06 3.95262e-08
ODIVUU_clean 0.000158706 3.13517e-06
ODIXAC_charged 0.000152937 1.84644e-06
ODIXEG_clean 3.37135e-05 1.71832e-07
ODODES_clean 8.02779e-05 5.85419e-07
ODODIW_clean 0.000221976 4.79254e-06
ODODOC_clean 5.19616e-05 5.05097e-07
ODODUI_clean 3.049e-05 2.52081e-07
ODOMIF_clean 7.71919e-05 1.61591e-06
ODONEB_clean 1.11253e-05 8.06309e-07
ODONIF_clean 2.05159e-05 1.22592e-06
ODOXEK_clean 2.9402e-05 1.9524e-07
ODUNEH_clean 0.000194142 4.48949e-06
OFEHAK_clean 0.00045407 6.01656e-06
OFERUN02_clean_h 8.79947e-06 2.25718e-08
OFERUN06_clean 7.66308e-06 2.90092e-08
OFERUN_clean 8.26034e-06 3.2749e-08
OFESAU_clean 0.000146777 6.68435e-06
OFESEY_clean 0.000120597 1.63535e-06
OFESIC_clean 0.000118597 2.70018e-06
OFEZEF_clean 0.00074544 6.66997e-06
OFEZIJ_clean 0.000211102 2.77341e-06
OFIWIK_charged 9.77537e-06 3.54123e-07
OFOCUI_clean 2.35349e-05 6.29725e-08
OFODET_clean 0.000287997 7.904e-06
OFUCAV_clean 368799 153154
OFUCEZ_clean 1.36281e+06 3.17716e+06
OFUDUQ_clean 3.39751e-07 7.21477e-09
OFUSEP_clean 1.81486e-05 1.10709e-06
OFUYUL_SL 0.000235345 2.84685e-06
OGAGAF_clean 4.57482e-05 2.02557e-06
OGAGEJ_clean 0.00272428 0.000128848
OGAGIN_clean 0.000174206 4.69333e-06
OGAQES_clean 7.96178e-07 3.02023e-08
OGAXUR_clean 0.000141853 5.03776e-06
OGEBAF01_clean 2.0825e-05 1.26835e-07
OGECOU_clean 0.000131319 2.9423e-06
OGIBOV_clean 0.0037615 3.83808e-05
OGIBUD_clean 9.86554e-05 1.44905e-06
OGIKAR_clean 9.47316e-05 8.36243e-07
OGIYAF_clean 66.9399 141.385
OGIYOT_charged 0.0178202 0.000483662
OGOJOJ_charged 6.92807e-05 1.07129e-06
OGOWAJ_clean 8.5336e-05 6.61977e-07
OGUJIL_clean 4.20496e-05 3.63979e-07
OGUPIQ_clean 0.000532433 1.0767e-05
OGURAK_charged 0.00022398 2.96149e-06
OHAKEO_clean 9.68651e-05 6.28943e-07
OHAKIS_clean 0.000479794 4.44522e-06
OHAQEU_clean 0.000449318 7.00557e-05
OHAZAZ_clean 32.97 15.2748
OHEGAJ_clean 0.00566102 0.000143673
OHEMIX_clean 1.78865e-05 1.30949e-06
OHIHET_clean 1.40359e-05 9.97008e-08
OHIHUJ_clean 0.0470304 0.0198446
OHOMIH_clean 0.0348597 0.0263011
OHUMEL_clean 2.91632e-05 1.03398e-06
OHUMIP_clean 1.5813e-05 1.12809e-06
OJAKOA_clean 0.0244712 0.00564695
OJAZOP_clean 416.638 400.907
OJICEQ_charged 0.000336155 2.07384e-05
OJICUG_clean 0.00139389 0.000488295
OJIDAN_clean 0.00751882 0.000780184
OJIWAG_clean 0.000333382 2.58013e-06
OJIWIO_clean 0.00034408 1.34288e-06
OJONOQ_clean 3.10215 1.08133
OJORUC_clean 0.000336325 1.2168e-05
OJOZOE_clean 2.2544 1.75407
OKABAE_clean 2.11157e-05 7.10159e-08
OKABEI_clean 9.28897e-05 1.76813e-06
OKAYAC_clean 3.33825e-05 7.56438e-07
OKAYEG_clean 3.17657e-05 5.66293e-07
OKAYIK_clean 3.19624e-05 3.05542e-07
OKAYOQ_clean 0.00118172 2.78641e-05
OKAYUW_clean 0.000884366 2.96177e-05
OKAZAD_clean 0.00113912 3.65288e-05
OKECIQ01_clean 0.000387963 2.78027e-06
OKECIQ_clean 0.000375354 3.63095e-06
OKELIB_clean 5.11854e-05 3.45892e-06
OKELOH_clean 0.000415514 5.15999e-06
OKIJUO_charged 0.000109954 1.40764e-06
OKIKAV_charged 0.000366792 1.1078e-05
OKIKEZ_charged 0.000208185 6.39998e-06
OKILEA_clean 0.000378383 6.06234e-05
OKILIE_clean 0.00209527 0.000601837
OKILUR_clean 0.0283035 0.0107347
OKIMAY_clean 0.000789685 6.19271e-05
OKINIG_clean 0.522308 0.0696946
OKIPOO_clean 0.000635196 7.2691e-06
OKIPUU_clean 0.000337253 1.54387e-06
OKIQAB_clean 0.000998504 8.71463e-06
OKIQEG_clean 0.00101988 0.000133616
OKITAE_clean 0.00130888 0.000205221
OKITIM01_charged 0.000466933 6.16433e-06
OKITIM02_charged 0.000410967 6.38381e-06
OKITIM_charged 0.00035327 2.35412e-06
OKIVAG01_charged 0.000632458 1.43528e-05
OKIVAG_charged 0.000590292 1.24576e-05
OKIVIO01_charged 0.000680392 1.84411e-05
OKIVIO02_charged 0.000680961 1.51001e-05
OKIVIO_charged 0.000620051 5.96029e-06
OKIVUA_clean 0.00026324 1.57688e-06
OKIWEL01_charged 0.000517412 8.06625e-06
OKIWEL02_charged 0.000628258 9.79481e-06
OKIWEL_charged 0.000521297 4.30942e-06
OKIWUB01_charged 0.0006406 1.6938e-05
OKIWUB02_clean 0.000270922 1.48335e-06
OKIWUB_charged 0.000616829 1.01564e-05
OKIXIQ01_charged 0.000451651 6.63473e-06
OKIXIQ02_charged 0.000446702 3.84737e-06
OKIXIQ_charged 0.000482669 7.1003e-06
OKIYAJ01_clean 0.000256088 6.76418e-07
OKIYAJ_charged 0.00074278 1.40546e-05
OKIYIR01_charged 0.000419389 5.68924e-06
OKIYIR02_charged 0.000563184 2.8486e-06
OKIYIR03_charged 0.000522585 1.61678e-06
OKIYIR_charged 0.000526406 5.16218e-06
OKOSUE_clean 0.000163486 7.10631e-06
OKUKOW_clean 6.48544e-05 1.67046e-06
OKUSUK_clean 1.52765e-05 4.17784e-08
OKUTAR_clean 3.43779e-05 9.67859e-08
OKUTEV_clean 1.62468e-05 5.47362e-08
OLAGIR_clean 0.000143172 8.44317e-07
OLANAS_clean 0.00247869 0.00150935
OLANEW_clean 0.000610199 6.51697e-05
OLAQOI_clean 0.00430892 0.000390053
OLAWUU_clean 10146.3 6738.62
OLEKUL_clean 0.000211832 1.81106e-05
OLEKUM_manual 3.13993e-05 7.53437e-08
OLELAS_clean 0.000218809 3.21307e-05
OLICIX_clean 0.000232374 3.18228e-06
OLOGEC_clean 6.33527e-05 3.42759e-06
OLOKEF_clean 0.667925 0.413025
OLONAG_clean 0.0321002 0.0364886
