MOF, Henry Coefficient, Error
MAPFOY_clean 0.482311 0.0596387
MAPHAP_clean 0.000584626 2.49059e-05
MAQBEO_clean 0.000177608 1.38889e-06
MAQBIS_clean 0.000279161 1.02625e-06
MAQJEW_clean 3.0133e-09 2.64096e-10
MAQRAA_clean 3.89361e-05 5.7616e-07
MAQZOV_clean 0.000175907 2.02347e-05
MARDAM_charged 3.68214e-05 3.652e-07
MARJAQ_clean 0.000316481 1.32561e-05
MARLID_clean 0.00128759 0.000111573
MARNOL_clean 0.000406487 1.85072e-05
MARNUR_clean 0.000392203 7.31731e-06
MARPOL_clean 0.000237647 6.86331e-06
MARXEK_clean 4.85203e-05 5.93214e-07
MASMIC_clean 2.20452e-05 1.06059e-07
MASZOX_clean 0.000473142 1.02813e-05
MASZUD_clean 0.000401222 8.14526e-06
MATBAM_clean 7.18721e-05 5.35707e-07
MATBEQ_clean 0.000438806 9.53169e-06
MATFIY_clean 1.03115e-05 3.91269e-08
MATHEV_clean 0.00224034 1.5554e-05
MATTOR_clean 0.000544761 6.71381e-06
MATTUX_clean 0.000157465 1.17621e-06
MATVIN_clean 0.000146312 2.18947e-06
MATWUC_clean 0.00017208 2.9497e-06
MATXAJ_clean 3.43996e-05 4.12944e-07
MAVNUU_manual 0.00337168 0.000455814
MAWFAT_charged 0.000155961 2.38798e-06
MAWFEY_clean 3.80143e-05 1.63432e-06
MAWFIC_clean 1.05739e-05 5.35721e-07
MAWTUC_clean 0.000290852 3.23718e-06
MAWVAK_clean 0.00017891 1.23398e-06
MAXFIA_charged 0.000684965 4.38538e-06
MAXHAW_clean 4.90883e-05 2.28045e-06
MAXHEA_clean 4.84068e-05 5.25297e-06
MAXHIE_clean 3.80424e-05 6.71403e-06
MAXHOK_clean 4.69881e-05 1.96093e-05
MAXHUQ_clean 5.81153e-05 1.04298e-05
MAYFUN_clean 0.000181401 2.71389e-06
MAYGAU_clean 0.000201316 4.27729e-06
MAYJOM_clean 4.84531e-05 9.51667e-08
MAYKOO_clean 2.51155e-05 1.09021e-07
MAYPIM_clean 0.000277578 5.01423e-06
MAYXUG_clean 0.000120745 2.27003e-06
MAYYAN_clean 0.0006416 0.000156627
MAZJEC_clean 0.00220395 0.000271631
MAZSUD_clean 0.000106734 7.16218e-07
MAZTIR_clean 0.0926623 0.00410874
MAZYER_clean 0.000111222 1.16589e-06
MECLEL_clean 0.00543151 7.85822e-05
MECVIA_clean 3.55893e-05 3.73214e-07
MECVOG_clean 4.84122e-05 6.16998e-07
MECVUM_clean 5.03389e-05 5.85062e-07
MECWEX_manual 1.3104e-05 4.20277e-08
MECWIB_clean 6.46337e-05 2.81449e-07
MEFHUC_charged 0.000126095 9.0557e-07
MEFJOY_clean 7.31593e-05 2.61491e-06
MEFJUE_clean 4.27569e-05 4.8404e-07
MEFYUT_clean 0.000299645 5.08778e-06
MEFZUU_manual 0.0014429 0.000396459
MEGBAD_clean 0.000153625 1.46044e-05
MEGBEH_manual 0.000159857 4.01208e-06
MEGFIN_clean 8.76078e-05 7.60585e-07
MEHMET_clean 1.5555e-05 7.25258e-08
MEHPAQ_clean 4.25325e-05 2.81312e-06
MEJMOE_clean 8.80239e-06 1.22433e-08
MEJQEZ_clean 0.000494304 6.19902e-06
MEJQID_clean 0.000335301 2.46483e-06
MEJQOJ_clean 0.000314494 1.6678e-06
MEJZEI_clean 0.00139186 0.000309114
MEJZIM_clean 0.00203028 0.000356759
MEJZOS_clean 0.00147936 0.000128498
MEJZUY_clean 0.00132571 0.000316648
MEKDUC_clean 0.000472266 3.94169e-06
MEMGAN_clean 0.000140027 1.16883e-06
MEQHUL01_clean 0.022998 0.00877693
MEQHUL_clean 0.0232688 0.00815267
MESGIB_clean 2.02816e-05 9.03824e-08
METYIU_clean 2.84513e-05 1.26522e-07
MEWNEH_clean 0.491375 0.115205
MEXDAU01_clean 0.000892182 1.99757e-05
MEXDAU_clean 0.00173013 3.3215e-05
MEXDEY_clean 2.33238e-05 3.10216e-07
MEXJAC_clean 1.26751 0.780712
MEYLIN_clean 1.54541e-06 6.07599e-09
MIBMER_clean 2.2793e-05 1.74187e-07
MICDEJ_clean 0.000917353 3.41841e-05
MICNAO_clean 0.000134469 7.78546e-07
MICNES_clean 0.000142162 2.66867e-07
MICNIW_clean 9.93305e-05 6.5544e-07
MICNOC_clean 8.92273e-05 8.08451e-07
MICNUI_clean 0.000112636 4.02087e-07
MICPAQ_clean 0.000108688 1.28704e-06
MICPEU_clean 0.000133841 9.80786e-07
MIDCAF_clean 4.13276e-05 1.22919e-06
MIDRAT_clean 0.000150137 1.2188e-06
MIDSEZ_clean 6.95129e-05 4.98142e-07
MIDSUP01_clean 1.95115e-05 4.45132e-08
MIDSUP_clean 2.02973e-05 5.04515e-08
MIFGEP01_clean 0.000383291 6.95338e-06
MIFGEP_clean 0.000382354 6.97171e-06
MIFKUJ_clean 0.00012479 7.26523e-07
MIFLIY_clean 0.000286112 1.31019e-05
MIFNUM_clean 1.65905 1.93751
MIFPUO_clean 0.00046138 7.30234e-06
MIFQEY_clean 0.000547786 5.91425e-05
MIFQOJ_clean 0.000298878 1.25355e-06
MIFROK_clean 0.149019 0.102929
MIFSAX_clean 0.206722 0.217129
MIFSUR_clean 0.344946 0.45365
MIFTEC_clean 0.256767 0.133385
MIFTUS_clean 0.0652901 0.167283
MIGVON_clean 0.000435674 6.8711e-06
MIHBAG_clean 3.0253e-05 1.71427e-07
MIHHAN_SL 0.000108969 8.97249e-07
MIHHER_clean 0.00136067 3.23747e-05
MIHHIV_clean 0.000429436 3.90457e-06
MIHHOA_clean 0.000900557 1.37105e-05
MIHHUG_clean 0.000787368 5.60162e-06
MIHLAR_clean 0.000344328 0.000296182
MIHLEV_clean 0.0412472 0.0134283
MIHLIZ_clean 0.00488394 0.00100168
MIHLOF_clean 0.00448978 0.0010476
MIHLUL_clean 0.00243813 0.000868053
MIHMEW_clean 0.0374267 0.00898416
MIJFIU_clean 6.7938e-05 6.43284e-07
MIJHOD_clean 0.313185 0.0293577
MIJMAU_clean 3.012e-05 1.52975e-07
MIJYEK_clean 0.0045494 0.000140606
MIKDUH_clean 0.0229218 0.00708622
MIKJAR_clean 0.00124972 2.68771e-05
MILQIJ_clean 0.0012433 8.42646e-06
MILROQ_clean 1.73052e-05 3.10303e-07
MIMDAP_clean 3.72235e-05 7.67639e-07
MIMFOF_clean 0.00887997 0.000110452
MIMKIE_clean 0.00236037 0.000125047
MIMSOS_clean 0.000178859 2.73808e-06
MIMSUY_clean 0.000166305 4.14842e-06
MIMVEJ_clean 0.00084749 4.23807e-06
MINCER_clean 6.53624e-05 1.77012e-06
MINVOU01_clean 3.09147e-05 7.86643e-08
MINVOU_clean 3.06812e-05 3.23164e-07
MINVUA01_SL 3.72229e-05 6.65266e-08
MINVUA_SL 3.82814e-05 1.43306e-07
MIQLII_clean 4.49121e-05 4.86553e-07
MIRLAB_clean 0.000521609 0.000260084
MISQIQ01_clean 0.187938 0.000971262
MISQIQ02_clean 0.213713 0.00257302
MISQIQ03_clean 0.196798 0.00152838
MISQIQ04_clean 0.201679 0.00129606
MISQIQ05_clean 0.203142 0.00220397
MISQIQ06_clean 0.195669 0.00209209
MISQIQ07_clean 0.201507 0.00168919
MISQIQ_clean 0.196971 0.00125404
MITGIF_clean 0.000208848 6.33223e-06
MITGOL_clean 0.0146328 0.00215448
MITSAK_clean 9.75928e-05 1.24336e-06
MITSIS_charged 0.000292444 0.000121912
MITSUE_clean 4.78875e-05 2.07143e-07
MITTAL_charged 0.000402665 5.31631e-06
MIVFEE_clean 9.7622e-05 1.03111e-06
MIVFOO_clean 4.68655e-05 2.98622e-07
MIVNUB_clean 8.8206e-05 6.04038e-06
MIVPAJ_clean 0.0202918 0.00140332
MIVPEN_clean 0.00293653 0.000337762
MIVPIR_clean 5.89282e-07 2.53919e-07
MIVWAR_clean 0.000742874 8.05468e-06
MIVWEU_manual 3.43132e-05 3.71952e-07
MIXBAY_clean 2.54193e-05 7.47076e-08
MIXBEC_clean 4.39196e-05 1.18577e-07
MIXBIG_auto 3.1156e-05 2.51442e-07
MIXKUB_clean 6.77204e-05 1.33928e-06
MIXYID_clean 0.00173758 4.26586e-05
MIXZOK_clean 1.69127e-05 4.12828e-08
MIYGIL_clean 0.122166 0.0255231
MIZKOW_clean 0.000152582 5.68752e-06
MOBBIO_clean 1.07089e-05 4.40555e-08
MOBBOU_clean 0.0636888 0.0150247
MOCHES_clean 0.032793 0.00438206
MOCHIW_clean 0.0856924 0.111768
MOCHUI_clean 0.0198527 0.00129037
MOCJAQ_clean 0.00840817 0.00128079
MOCJEU_clean 1.17355e-05 4.99658e-07
MOCJIY_clean 2.54881e-05 3.84292e-07
MOCKAR_clean 3.01295e-05 1.17065e-07
MOCKEV_clean 2.04269e-05 1.03613e-07
MODDEP_clean 0.0158551 0.00444119
MODJOG_clean 0.00462426 0.00117144
MODMIB_clean 4.29522e-06 7.90102e-09
MODMOH_charged 4.03645e-05 2.37785e-07
MODNAU_charged 1.06072e-05 8.60433e-08
MODNOI_ion_b 1.27055e-05 1.21128e-07
MODNUO_ion_b 1.25261e-05 2.3871e-07
MODPEA_charged 1.60699e-05 6.15698e-08
MOFBIU_clean 0.000275788 4.19297e-06
MOFKUO_clean 1.98415e-05 8.74113e-08
MOFLAV_clean 2.73334e-05 8.31062e-07
MOFPEE_clean 0.000638937 6.51457e-05
MOGMIE_clean 0.308551 0.0582217
MOGVAG_clean 0.00595992 0.000210871
MOHSEJ_clean 0.000532911 1.63931e-05
MOJJUR_clean 0.0277303 0.00156814
MOJNAC_clean 1137.21 288.355
MOLKAB_clean 0.00331076 0.000238199
MOLLII_clean 9.82661e-07 1.4906e-08
MOLQEL_clean 0.000431367 2.80867e-05
MOMJIJ_clean 0.0014424 5.37208e-05
MOMSIS_clean 1.88054e-05 2.61209e-07
MONFAY_clean 0.00190928 0.000137432
MONFEC_clean 0.108354 0.033468
MONQIR_clean 0.000280953 1.23952e-05
MONWET_clean 7.29135e-06 6.32782e-08
MOPKEJ_clean 0.00867394 0.00011485
MOPQIT_clean 3.8758e-05 3.38505e-07
MOQNUB_clean 6.32391e-05 1.55717e-06
MOQSIV_clean 7.96851e-07 3.36494e-08
MORFEG_clean 0.000256907 8.56162e-07
MORZID_clean 0.141674 0.0014474
MOSDUT_clean 0.00010827 3.71091e-06
MOSGIM_clean 6.36715e-05 3.57671e-06
MOTKAI_clean 0.000690642 3.35693e-05
MOTMAK_clean 0.0240738 0.00142325
MOVFOU_clean 0.00173573 7.43115e-05
MOWQIZ_clean 0.991498 0.868843
MOXDOT_charged 0.000429633 9.02996e-06
MOXKAN_clean 0.000119217 1.93639e-06
MOXNIY_clean 0.000151491 1.17869e-06
MOXNUJ_clean 2.53721e-05 9.19311e-08
MOXNUK_clean 0.000324601 2.99959e-06
MOXPEV_charged 0.000527604 3.4587e-06
MOXPIZ_charged 2.2061e-05 7.09988e-08
MOXPOF_charged 0.00094675 1.02707e-05
MOXPUL_clean 4.33544e-05 4.01206e-07
MOYMET_clean 0.000207705 1.66242e-05
MOYNIY_clean 0.00281868 0.000105253
MOYYEF_clean 4.01912e-05 1.57457e-07
MOYYIJ_clean 6.16434e-05 3.25369e-07
MUBQIJ_clean 0.000304942 1.55183e-06
MUDKOM_clean 0.00116545 5.08377e-05
MUDLIH_manual 1.68955e-05 2.21978e-07
MUDLON_clean 0.000413893 0.000144141
MUDTAH_clean 2.75022e-05 3.43995e-07
MUDTEL_clean 1.83907e-05 7.7552e-08
MUFHUR_clean 48.314 16.9163
MUFJED_clean 0.0114995 0.0013511
MUFLAC_clean 0.00155161 0.000180775
MUFYAP_clean 3.76839 6.10632
MUGFOK_clean 0.000215859 4.5504e-06
MUGHED_clean 9.50577e-05 5.28096e-07
MUGQAI_clean 0.000307907 1.01767e-06
MUHNAG_clean 0.00031622 9.4114e-07
MUHNUA_clean 0.000112832 7.60151e-07
MUHPAI_clean 0.000301508 1.05821e-06
MUHPOV_clean 0.00795511 0.000138053
MUJRIT_clean 0.000256395 1.90389e-05
MUKRIU_clean 9.46896e-05 9.70545e-07
MULQOA_clean 0.000649243 2.30284e-05
MULSER_clean 5.78016 4.9731
MULXOH_clean 0.084001 0.0178495
MUMYAW_clean 1.89077e-05 4.69537e-07
MUNDAC_clean 2.8263e-05 1.38029e-07
MUNDEG_clean 1.32721e-05 3.17878e-08
MUNDOQ_clean 1.09592e-05 1.90735e-08
MUNNUF_clean 0.000142896 2.20491e-06
MUNPAN_clean 9.65624e-05 1.10442e-06
MUNPER_clean 0.000128109 1.81412e-06
MUPQAQ_clean 4.27096e-05 3.42008e-07
MUPTAU_clean 0.000267296 3.24012e-06
MUPYIG_clean 0.0118467 0.000382902
MUPYOM_clean 1.28788e-05 1.10785e-07
MUPYUS_clean 1.03838e-06 5.99947e-08
MUQSAU_clean 0.000127053 1.04351e-05
MURBEI_clean 9.02924e-05 3.30905e-07
MURCAD_clean 0.00100093 1.35248e-05
MURCIL_clean 5.90948e-06 5.55751e-08
MURCOR_clean 7.17379e-06 3.20916e-08
MURFIQ_clean 6.19801e-05 1.36299e-06
MURNIX_clean 0.00317925 0.000325405
MURTUO_clean 0.000260003 6.16931e-05
MUSCAG_clean 0.000311826 3.64201e-06
MUSCIN_clean 0.0286639 0.0173412
MUSSIE_clean 0.00038257 8.79795e-06
MUTDEM_clean 0.000155529 7.82819e-06
MUTDIQ_clean 0.000142809 3.88087e-06
MUTNAQ_clean 0.000395934 9.337e-07
MUTVUT_clean 0.00023819 3.48015e-06
MUVGOA_clean 0.00065574 3.97326e-06
MUVGUG_clean 0.000588379 1.8296e-06
MUVHAN_clean 0.000581298 4.52715e-06
MUVHER_clean 0.000551355 1.45414e-06
MUVJIX_clean 0.00653841 0.000254839
MUVLUM_clean 0.00112707 7.75108e-05
MUVMOG_clean 0.119903 0.00212864
MUVNAT_clean 0.0147367 0.00419643
MUVNEX_clean 0.0125923 0.00333706
MUVROM_clean 0.00172651 0.000185004
MUWQEB_clean 7.75742e-05 2.86494e-06
MUXHIW01_clean 0.311891 0.0206317
MUXHUI01_clean 0.441264 0.28458
MUXHUI02_clean 0.375892 0.0895566
MUZGAQ_clean 2.31198 0.841766
MUZHUL_charged 0.000704699 5.30203e-06
MUZRIJ_clean 9.64803e-05 4.42034e-07
MUZVUA_clean 0.000161263 2.5459e-06
NABCEA_charged 0.00142218 5.01251e-05
NABCIE_clean 1.63671e-05 5.90007e-07
NABMUA01_clean 0.000197922 2.14185e-06
NABMUA_clean 0.000195761 2.27749e-06
NABNUA_clean 0.00179357 3.03458e-05
NABSEP_clean 0.000562102 2.95104e-05
NACVUI_clean 0.000159354 8.58683e-07
NACYAU_clean 4.47313e-05 1.06574e-06
NACYOG_clean 0.000944421 2.73097e-05
NACYUM_clean 0.00153266 5.88499e-05
NADKEK_clean 3.9436e-07 4.4033e-09
NADNEM_clean 0.000318617 7.70795e-07
NADZEZ_clean 0.0122698 0.00028719
NADZID_clean 0.000739271 3.92592e-06
NAFRUI_clean 0.000213175 2.48587e-06
NAFSOF_clean 1.46598e-05 2.79185e-08
NAGBUU_clean 0.00194022 2.91592e-05
NAGCAB_clean 0.00252244 0.000622167
NAGQET_clean 0.00021816 2.51131e-06
NAGQOD_clean 1.36529e-05 4.38977e-08
NAHDIM_clean 0.00152591 1.27046e-05
NAHFIO_clean 0.00139224 8.75574e-05
NAHFOU_clean 0.000627527 2.5011e-06
NAHGUB_clean 0.000107691 1.24015e-06
NAHHAI_clean 0.000393056 2.0009e-05
NAHNES_clean 2.03891e-05 4.00352e-08
NAJMIV_charged 4.20414e-05 1.37259e-07
NAJQUN_clean 0.0130901 0.00213915
NAJTEA_clean 0.0405426 0.0218635
NAKLIW_clean 0.0011324 4.8352e-05
NALWOO_clean 9.51661e-05 1.3335e-06
NALYEG_clean 0.00496229 0.00205526
NAMDUD_clean 0.00915854 0.000799915
NAMZIL_clean 0.000173198 2.54451e-05
NANMAS_charged 3.36192e-05 3.87339e-06
NANMEW_clean 0.000192862 1.39497e-05
NANNAU_clean 0.000818866 1.02713e-05
NANNEY_clean 0.000743708 5.94715e-06
NANTII_clean 0.0715049 0.0379248
NANYUX01_charged 0.00129898 2.39565e-05
NANYUX02_charged 0.00112638 1.875e-05
NANYUX03_clean 8.83598e-05 1.26468e-06
NANYUX_charged 0.00201868 5.57083e-05
NANZOS_clean 0.0993635 0.0598158
NAPNEA_clean 0.000408726 2.24159e-06
NAPZOV_clean 0.000391346 1.08901e-05
NAPZUB_clean 0.000531226 1.16689e-05
NAQLAT_clean 0.000466181 2.94241e-06
NAQQED_clean 0.00354995 0.00105652
NAQQIH_clean 0.00113027 0.000406585
NAQQON_clean 0.00501839 0.00221552
NAQQUT_clean 0.243946 0.28261
NAQRAA_clean 0.0357544 0.0228959
NARHAR_charged 6.1128 0.167578
NARHEV_charged 8.89758 0.291325
NARMUR_clean 0.00234924 0.000274628
NARNAY_clean 0.0199562 0.00805392
NARNIG_clean 0.0165305 0.00185538
NARNOM_clean 0.011271 0.000569035
NARNUS_clean 0.00106028 5.6066e-05
NARPAA_clean 0.0115013 0.00267227
NARPOO_clean 0.00559786 0.000525737
NARPUU_clean 0.0101888 0.000578979
NARTUX_clean 0.00996022 0.00186984
NARVUA_clean 0.0342674 0.0409568
NASMIF_clean 0.000834959 9.2975e-05
NASREH_clean 0.000109398 1.56702e-06
NASRIL_clean 7.66884e-05 3.4711e-07
NASROR_clean 8.78859e-05 6.43683e-07
NATFAS_clean 0.000150533 1.34896e-06
NATHOH_ion_b 0.000350107 1.24548e-05
NATHUO_clean 0.00079255 2.11239e-05
NATKIF_clean 2.80789e-05 2.17162e-07
NATKOL_clean 5.1895e-05 3.50287e-07
NATXIR_clean 0.00115795 3.31439e-05
NAVCAO_clean 0.000738734 0.000100117
NAVFUM_clean 0.00201885 2.61796e-05
NAVJAW01_clean 5.33385e-05 5.12689e-07
NAVJAW_clean 6.56163e-05 8.6424e-07
NAVLIG_clean 0.000305414 1.56761e-06
NAWDUN_clean 9.40257e-05 5.19642e-07
NAWHOL_clean 0.0616079 0.0107987
NAWKII_clean 0.0147046 0.00622754
NAWWUG_clean 0.0017232 2.02871e-05
NAWXER_clean 4.28864e-05 2.62085e-07
NAXKOO02_clean 0.000325387 5.36231e-06
NAXKOO_clean 0.00200757 4.30967e-05
NAXLII_clean 0.000642164 5.36017e-05
NAYGUR_clean 2.2574e-05 9.38465e-08
NAYMOQ_clean 0.0282045 0.00276172
NAYNIK_clean 7.80102e-06 6.13692e-08
NAYPIM_clean 0.00717848 6.47483e-05
NAYZOE_clean 1.31025e-05 3.7179e-08
NAYZUK_SL 0.000174433 2.22343e-06
NAZZEV_clean 0.00679965 0.00776376
nchem.2258-s3_clean 6.43771e-05 7.69539e-07
ncomms11831_ncomms11831-s2_clean 0.000760459 8.2082e-06
ncomms11831_ncomms11831-s3_clean 0.000628416 2.76671e-06
ncomms7350-s2_clean 2.78003e-05 1.87102e-07
NDAIAH_clean 0.0006907 0.000106402
NEBNOZ_clean 7.16609e-05 2.48013e-07
NECZAY_clean 0.00757937 7.74117e-05
NEDMEP_clean 0.000456105 5.40416e-06
NEDVOJ_charged 9.11667e-05 7.28748e-07
NEDVUP_clean 5.16021e-05 1.32909e-06
NEDWAW_clean 3.85051e-05 2.81064e-07
NEDWEA_clean 0.000177681 1.74297e-05
NEDWIE_clean 6.46684e-05 9.96526e-06
NEDXOL_clean 0.000324062 1.63267e-06
NEFTUP_clean 2.08229e-06 7.18998e-08
NEFZOO_clean 0.000498861 1.19642e-06
NEGMUI_clean 0.553923 0.0800407
NEGZUW_clean 3.58125 2.00204
NEHGEO_clean 0.000779465 2.81538e-05
NEHGIS_clean 0.000537335 1.63327e-05
NEHMET_clean 8.82693e-05 6.45358e-07
NEHZIK_clean 3.75565e-05 1.72732e-07
NEJRUR_clean 0.000196809 6.05075e-07
NEJSAY_clean 0.000199968 7.57847e-07
NEJSEC_clean 0.000298357 1.16874e-06
NEJSOM_clean 0.000192736 1.1435e-06
NEKBEL_clean 7.37728e-05 1.71232e-06
NEKMUN_clean 0.000322329 2.56572e-06
NEKREB_clean 0.00194159 0.000107272
NELVAC_clean 0.00376209 2.89997e-05
NELVEG_clean 0.00120383 1.13454e-05
NELWIL_clean 3.29541e-06 1.09825e-07
NENFAN_clean 0.00083884 7.68214e-06
NENHAQ_clean 1.38355e-05 2.32058e-07
NEPWIQ_clean 0.0101275 0.00119548
NERMON_clean 0.0972411 0.148626
NERNON_charged 0.000182609 1.2062e-06
NERTAH_clean 0.0128859 0.00076986
NERVAJ_clean 9.4755e-05 3.25466e-06
NERVEL_clean 0.000300953 2.67589e-06
NERVEN_clean 0.000188891 4.06417e-05
NERVOV_clean 0.000238744 1.34337e-06
NESVAK_charged 9.03131e-05 9.02758e-06
NESVEO_charged 3.65386e-05 1.50134e-07
NETFEY_clean 0.048885 0.00744645
NETHOJ_clean_h 0.579159 0.12091
NETRIN_clean 0.0142256 3.68118e-05
NETYIV01_clean 3.56279e-05 2.77503e-07
NETYIV_clean 3.35495e-05 1.47649e-07
NEVJEF_clean 0.00113091 4.82396e-05
NEVJOP_clean 0.00010681 5.87198e-07
NEVPOU_clean 7.89414e-05 1.25432e-06
NEVPUA_charged 5.15065e-05 4.70306e-07
NEVQAH_charged 5.28098e-05 5.40023e-07
NEVVAM01_clean 4.53563e-05 3.08148e-07
NEVVAM02_clean 4.73329e-05 2.00864e-07
NEVVAM_clean 4.59516e-05 3.25309e-07
NEVVEQ_clean 0.000383192 3.24175e-06
NEXVET_clean 8.2272e-06 2.76168e-08
NEXVUI_clean 0.0027002 0.00044785
NEXXEV_clean 0.000866901 7.85286e-05
NEXXIZ_clean 0.000999075 3.80745e-05
NEYJIM_clean 0.00081937 0.000216961
NEYYIZ_clean 3.4666e-06 7.941e-09
NEYYUN_clean 0.000563251 2.01217e-05
NEYZAU_clean 0.0215809 0.00455221
NEZBOK_clean 0.000188458 1.47866e-06
NEZWOG01_clean 679.457 318.353
NEZWOG_clean 19.3722 7.78602
NHBZZN10_clean_h 1.22917e-06 6.06628e-08
NIBHOW_clean 1.05496e-05 5.22464e-08
NIBHUC_clean 1.53726e-05 1.04948e-07
NIBJAK_clean 9.94311e-06 2.82562e-08
NIBXUT_clean 295.096 110.343
NICCAE_clean 0.287859 0.00434124
NICJUG_clean 2.1831e-05 7.61932e-07
NIFTIH_clean 0.00166905 5.32736e-05
NIFYUY_charged 0.00130533 3.12146e-05
NIFZAF_charged 0.00111468 2.37046e-05
NIFZEJ_charged 0.00117203 9.53891e-05
NIFZOT_charged 0.00220151 5.12684e-05
NIGBOW_clean 2.39097e-05 1.98122e-07
NIGDEO_clean 4.92066e-05 1.31499e-07
NIGDIS_clean 3.89365e-05 1.09221e-07
NIGFIT_clean 0.000709905 0.000139852
NIGFUF_clean 0.799151 0.159019
NIGGAM_clean 0.261534 0.135911
NIGGEQ_clean 0.255798 0.122121
NIGGIU_clean 0.000319369 9.35654e-06
NIGHOA_charged 0.000173418 1.2346e-05
NIGLUK_clean 0.000794448 3.70857e-06
NIGNUO_clean 0.000161645 2.25573e-06
NIGPEA_clean 7.43575e-05 1.79048e-06
NIHBAI01_clean 1.99104e-05 1.09384e-07
NIHBAI02_clean 1.88873e-05 9.91976e-08
NIHBAI_clean 1.99521e-05 1.23978e-07
NIHBEM01_clean 1.87297e-05 2.14245e-07
NIHBEM02_clean 1.84134e-05 1.04675e-07
NIHBEM_clean 2.07511e-05 7.22137e-08
NIHBIQ01_clean 1.48865e-05 8.91267e-08
NIHBIQ02_clean 1.50387e-05 5.09114e-08
NIHBIQ_clean 1.58577e-05 9.61822e-08
NIHVUX_clean 0.679503 0.335076
NIJSAC_clean 0.00179548 5.00911e-05
NIJTOR_clean 0.000351169 3.6188e-06
NIJZIP01_clean 5.08712e-06 4.96488e-08
NIJZIP_clean 3.96215e-06 2.78716e-08
NIJZOV_clean 2.84319e-06 1.5786e-08
NIKDAM_clean 0.0254343 0.00230298
NIKDEQ_clean 2.09305e-05 1.25065e-06
NIKJIB_clean 5.5681e-05 1.74718e-06
NIKJOH_clean 0.6389 0.379113
NIKJUN_clean 0.178272 0.0361535
NIKKIC_clean 0.00379201 0.000641713
NIKYOW01_clean 2.11652e-05 2.2454e-07
NIKYOW02_clean 2.1417e-05 6.15149e-08
NIKYOW_clean 2.09263e-05 2.208e-07
NIKYUC01_clean 1.98039e-05 9.78133e-08
NIKYUC02_clean 1.72779e-05 8.94385e-08
NIKYUC_clean 2.17037e-05 1.0118e-07
NIKZAJ01_clean 2.49271e-05 1.99156e-07
NIKZAJ02_clean 2.3723e-05 1.47501e-07
NIKZAJ_clean 2.61362e-05 3.08333e-07
NIKZEN01_clean 2.17053e-05 1.59498e-07
NIKZEN02_clean 2.00956e-05 1.9273e-07
NIKZEN_clean 2.28258e-05 1.38026e-07
NIMPEG01_clean 3.86444e-05 2.63673e-07
NIMPEG_clean 7.85345e-05 7.81974e-07
NIMPOQ_clean 3.48178e-05 7.48193e-08
NIMTAE_clean 0.000320906 5.92613e-06
NIMTEJ_clean 8.90943e-08 1.4133e-08
NIMVEL_clean 2.64753e-08 3.36747e-09
NIMVIP_clean 5.18168e-08 4.66041e-09
NIMWUD_clean 0.000161941 9.00637e-07
NIMXIS_clean 3.29086e-05 1.49362e-06
NINHOH_clean 1.40663e-05 3.46623e-07
NINVAI_clean 7.01132e-05 4.80114e-07
NIRDAT_clean 9.50721e-05 9.88654e-07
NIRGAY_clean 0.00014021 1.4693e-05
NIRKAB_clean 0.0142062 0.000167514
NIRMUW01_clean 0.038125 0.00440745
NIRMUW_clean 0.0347847 0.00279838
NIRNAD_clean 0.0338035 0.0027994
NISBEX_clean 0.401774 0.0788303
NISCOJ_clean 0.000212756 1.33232e-06
NISPEL_charged 0.000617547 1.70857e-05
NISPOV_clean 0.032723 0.00611732
NITADY_clean 3.91802 0.475292
NIVNOW_clean 6.37927e-05 2.67886e-06
NIVNUC_clean 6.47023e-05 1.98063e-06
NIVWIY_clean 0.0380684 0.00767411
NIVZOJ_clean 6.94658e-06 2.82952e-08
NIWPIU_clean 1.53916e-10 7.82096e-12
NIWZIE09_clean 7.96187e-11 7.06579e-12
NIWZIE10_clean 8.56286e-11 5.49149e-12
NIWZIE11_clean 1.00221e-10 4.93333e-12
NIWZIE12_clean 1.13408e-10 6.10851e-12
NIWZIE13_clean 1.08309e-10 5.93885e-12
NIWZIE14_clean 1.22197e-10 7.32361e-12
NIWZIE15_clean 1.36288e-10 4.75993e-12
NIWZIE16_clean 1.51543e-10 3.06139e-12
NIWZIE17_clean 1.76529e-10 9.36729e-12
NIWZIE18_clean 1.762e-10 1.11771e-11
NIXPOA_clean 0.000451308 1.93256e-05
NIYJAI_clean 0.00021219 6.19057e-07
NIYZIG_clean 4.73786e-05 2.19083e-07
NIZZAY_clean 3.74346e-05 9.25164e-08
NIZZEC_clean 3.54803e-05 1.66339e-07
NIZZIG_clean 3.4027e-05 2.09148e-07
NIZZOM_clean 3.37714e-05 2.30692e-07
NOBVOR_clean 0.000725706 7.4634e-06
NOCKOG_clean 0.00108212 1.79867e-05
NOCKUM_clean 0.00106537 3.56794e-05
NOCLOH01_clean 0.000934246 1.52974e-05
NOCLOH02_clean 0.000911796 1.76419e-05
NOCLOH03_clean 0.000910336 1.33025e-05
NOCLOH_clean 0.000952815 1.82129e-05
NOCLUN_clean 0.000418365 1.76832e-05
NOCYUB_clean 0.29117 0.0397093
NOCZAI_clean 0.450123 0.0643001
NODKAT_clean 0.00114759 2.18448e-05
NODKOH_clean 0.000353468 6.20511e-06
NODKUN_clean 0.000104099 9.81595e-07
NOFDUI_clean 0.000394176 4.55333e-06
