MOF, Henry Coefficient, Error
MAWTUC_clean 3.61294e-06 4.06193e-08
MAWVAK_clean 3.34321e-06 3.43147e-08
MAXFIA_charged 2.71847e-06 2.6495e-08
MAXHAW_clean 4.27699e-09 6.73253e-10
MAXHEA_clean 8.0441e-10 1.03308e-10
MAXHIE_clean 2.27515e-09 3.08221e-10
MAXHOK_clean 9.29392e-10 9.30645e-11
MAXHUQ_clean 7.97594e-10 2.25691e-10
MAYFUN_clean 1.79269e-06 6.42853e-08
MAYGAU_clean 2.04864e-06 6.62382e-08
MAYJOM_clean 3.17331e-06 2.19236e-08
MAYKOO_clean 3.32986e-06 1.00733e-08
MAYPIM_clean 2.27003e-06 1.10744e-07
MAYXUG_clean 1.31392e-06 3.6286e-07
MAYYAN_clean 1.92025e-07 1.48969e-08
MAZJEC_clean 3.30734e+06 6.81316e+06
MAZSUD_clean 8.69749e-06 8.13132e-07
MAZTIR_clean 32.9493 47.8038
MAZYER_clean 7.49307e-07 1.08714e-08
MECLEL_clean 2.2734e-05 2.64014e-07
MECVIA_clean 1.29537e-06 3.95122e-09
MECVOG_clean 1.35053e-06 1.7344e-08
MECVUM_clean 1.34399e-06 1.3024e-08
MECWEX_manual 1.53654e-06 1.00909e-08
MECWIB_clean 4.75763e-06 1.64524e-08
MEFHUC_charged 5.33102e-06 6.26104e-08
MEFJOY_clean 3.3401e-06 1.82969e-08
MEFJUE_clean 2.84148e-06 2.00488e-08
MEFYUT_clean 2.789e-06 1.72514e-08
MEFZUU_manual 2.93299e-06 4.56693e-08
MEGBAD_clean 2.65016e-06 1.50947e-08
MEGBEH_manual 2.1448e-06 1.21412e-08
MEGFIN_clean 4.02764e-06 4.88302e-08
MEHMET_clean 3.0266e-06 1.85622e-08
MEHPAQ_clean 4.09827e-10 8.25618e-11
MEJMOE_clean 1.98762e-06 7.29202e-09
MEJQEZ_clean 2.67631e-06 3.05532e-08
MEJQID_clean 2.58158e-06 2.7398e-08
MEJQOJ_clean 2.75841e-06 4.15804e-08
MEJZEI_clean 1.97566e-06 9.6809e-08
MEJZIM_clean 2.23605e-06 8.7959e-08
MEJZOS_clean 1.84358e-06 8.67558e-08
MEJZUY_clean 1.88503e-06 1.24405e-07
MEKDUC_clean 3.29812e-06 7.62644e-08
MEMGAN_clean 3.17738e-06 6.46931e-08
MEQHUL01_clean 8.77629e-07 1.42799e-08
MEQHUL_clean 8.43821e-07 3.08035e-08
MESGIB_clean 2.0931e-06 3.42596e-08
METYIU_clean 1.34426e-06 1.47969e-08
MEWNEH_clean 1.33031e-06 7.71583e-08
MEXDAU01_clean 1.8722 1.0488
MEXDAU_clean 7.30706 10.5918
MEXDEY_clean 7.70291e-06 2.63918e-06
MEXJAC_clean 3.40609e-06 1.93521e-07
MEYLIN_clean 1.21363e-07 2.2407e-09
MIBMER_clean 2.90018e-06 1.28473e-08
MICDEJ_clean 2.03725e-05 1.46969e-06
MICNAO_clean 5.41941e-06 1.66171e-08
MICNES_clean 4.4592e-06 3.2638e-08
MICNIW_clean 3.78443e-06 2.46172e-08
MICNOC_clean 3.07477e-06 3.44906e-08
MICNUI_clean 3.61762e-06 2.07935e-08
MICPAQ_clean 3.8779e-06 3.57497e-08
MICPEU_clean 4.16763e-06 5.73319e-08
MIDCAF_clean 1.67729e-06 8.8729e-09
MIDRAT_clean 2.79808e-06 1.01749e-08
MIDSEZ_clean 1.59959e-06 9.49211e-08
MIDSUP01_clean 2.24434e-06 1.24831e-08
MIDSUP_clean 2.13564e-06 7.43251e-09
MIFGEP01_clean 3.65051e-06 7.6153e-08
MIFGEP_clean 3.64374e-06 1.0643e-07
MIFKUJ_clean 3.76152e-06 3.05622e-08
MIFLIY_clean 4.31252e-06 8.39166e-08
MIFNUM_clean 1.12511e-06 9.18188e-08
MIFPUO_clean 5.42055e-06 6.18739e-08
MIFQEY_clean 4.99733e-07 8.73386e-09
MIFQOJ_clean 4.82065e-06 5.63803e-08
MIFROK_clean 1.23556e-06 3.08908e-08
MIFSAX_clean 1.27972e-06 2.75964e-08
MIFSUR_clean 1.19714e-06 2.24152e-08
MIFTEC_clean 1.2561e-06 2.5926e-08
MIFTUS_clean 1.07881e-06 1.62316e-08
MIGVON_clean 6.12132e-06 1.13393e-07
MIHBAG_clean 1.21547e-06 8.98722e-09
MIHHAN_SL 3.83463e-06 8.86031e-08
MIHHER_clean 5.05203e-06 8.73008e-08
MIHHIV_clean 9.79913e-06 1.92544e-07
MIHHOA_clean 7.96016e-06 1.72438e-07
MIHHUG_clean 8.08687e-06 9.50163e-08
MIHLAR_clean 1.08101e-06 5.14764e-09
MIHLEV_clean 1.47577e-06 2.28526e-07
MIHLIZ_clean 1.58063e-06 2.01228e-08
MIHLOF_clean 1.46524e-06 2.21163e-08
MIHLUL_clean 3.7321e-06 1.35001e-07
MIHMEW_clean 5.69493e-06 8.85507e-08
MIJFIU_clean 2.61463e-06 3.60216e-08
MIJHOD_clean 5.71038e-06 3.86963e-07
MIJMAU_clean 1.65902e-06 1.47475e-08
MIJYEK_clean 0.0071542 0.0107633
MIKDUH_clean 2.00423e-06 4.23592e-08
MIKJAR_clean 5.40629e-06 2.08263e-07
MILQIJ_clean 0.00268336 0.00132066
MILROQ_clean 2.11554e-06 1.45293e-08
MIMDAP_clean 4.05054e-07 1.02029e-08
MIMFOF_clean 5.94626e+13 7.34629e+13
MIMKIE_clean 8.11751e-06 2.52107e-07
MIMSOS_clean 3.63967e-06 2.62035e-08
MIMSUY_clean 3.53382e-06 3.76947e-08
MIMVEJ_clean 5.04072e-05 4.22909e-06
MINCER_clean 0.000217262 0.000202987
MINVOU01_clean 1.27362e-06 1.48084e-08
MINVOU_clean 1.28051e-06 2.11449e-08
MINVUA01_SL 1.65596e-06 1.22183e-08
MINVUA_SL 1.66315e-06 9.65726e-09
MIQLII_clean 1.73577e-06 1.40714e-08
MIRLAB_clean 1.69757e-07 6.13527e-09
MISQIQ01_clean 3.20139e+17 4.03209e+17
MISQIQ02_clean 4.14078e+18 2.96377e+18
MISQIQ03_clean 7.60286e+18 4.21126e+18
MISQIQ04_clean 6.09584e+18 5.56647e+18
MISQIQ05_clean 1.81061e+19 2.73359e+19
MISQIQ06_clean 9.92882e+18 1.96733e+19
MISQIQ07_clean 3.93342e+19 9.786e+19
MISQIQ_clean 5.04065e+18 4.84542e+18
MITGIF_clean 8.64113e-08 6.09744e-09
MITGOL_clean 1.86624e-05 2.66728e-06
MITSAK_clean 3.25516e-06 1.06082e-08
MITSIS_charged 2.21421e-06 4.79151e-08
MITSUE_clean 2.47524e-06 1.51173e-08
MITTAL_charged 2.92947e-06 4.37465e-08
MIVFEE_clean 1.92351e-06 2.27676e-08
MIVFOO_clean 2.041e-06 8.74384e-09
MIVNUB_clean 7.10035e-05 2.14133e-05
MIVPAJ_clean 2.58078e-05 1.57484e-05
MIVPEN_clean 4.35451e-06 2.96316e-06
MIVPIR_clean 6.15602e-08 2.53152e-08
MIVWAR_clean 5.36661e-06 6.69974e-08
MIVWEU_manual 1.58737e-06 5.82796e-09
MIXBAY_clean 3.00248e-06 3.25364e-08
MIXBEC_clean 4.01146e-06 1.5697e-08
MIXBIG_auto 2.99281e-06 4.76839e-08
MIXKUB_clean 5.80672e-07 2.85099e-08
MIXYID_clean 7.64962e-06 6.29433e-08
MIXZOK_clean 3.47051e-06 1.50328e-08
MIYGIL_clean 1.43776e+11 1.90629e+11
MIZKOW_clean 2.86243e-07 2.12854e-08
MOBBIO_clean 1.48057e-06 2.90465e-08
MOBBOU_clean 7.63246e-08 8.40269e-09
MOCHES_clean 6.93049e+07 8.57081e+07
MOCHIW_clean 2.27456e+09 3.84854e+09
MOCHUI_clean 2.68177e+08 2.8755e+08
MOCJAQ_clean 7.31792e+08 7.38668e+08
MOCJEU_clean 34503.5 30283.9
MOCJIY_clean 159063 150105
MOCKAR_clean 3.23766e-06 1.51698e-08
MOCKEV_clean 2.57863e-06 1.59708e-08
MODDEP_clean 8.84341e-06 8.65559e-07
MODJOG_clean 1.89768e-06 1.79142e-08
MODMIB_clean 4.50454e-07 5.1894e-09
MODMOH_charged 6.94276e-07 1.10866e-08
MODNAU_charged 5.24671e-07 8.47858e-09
MODNOI_ion_b 5.63926e-07 5.18014e-09
MODNUO_ion_b 5.47752e-07 8.24296e-09
MODPEA_charged 5.44427e-07 8.06831e-09
MOFBIU_clean 2.66123e-06 5.9576e-08
MOFKUO_clean 1.9793e-06 1.03854e-08
MOFLAV_clean 1.71133e-06 1.10873e-08
MOFPEE_clean 2.14963e-06 1.09184e-07
MOGMIE_clean 1.3811e-06 2.29685e-07
MOGVAG_clean 1.08908e-05 1.24778e-06
MOHSEJ_clean 1.08171e-06 1.16205e-08
MOJJUR_clean 1.72773e-06 3.92505e-08
MOJNAC_clean 4.07297e-06 4.0457e-07
MOLKAB_clean 5.19743e-06 3.05693e-08
MOLLII_clean 1.95754e-08 3.3812e-10
MOLQEL_clean 4.0898e-06 4.26126e-08
MOMJIJ_clean 3.74629 5.2117
MOMSIS_clean 0.0141617 0.00575146
MONFAY_clean 3.47545e-07 2.23048e-08
MONFEC_clean 1.21358e-06 1.34383e-07
MONQIR_clean 6.03142e-06 1.78137e-07
MONWET_clean 5.6239e-07 9.58334e-09
MOPKEJ_clean 2.97679 2.71925
MOPQIT_clean 1.95251e-06 1.59959e-08
MOQNUB_clean 1.44129e-06 2.27595e-08
MOQSIV_clean 1.14573e-07 8.39005e-09
MORFEG_clean 5.49574e-06 8.71873e-08
MORZID_clean 0.0018879 0.000154554
MOSDUT_clean 2.51638e-06 1.58118e-08
MOSGIM_clean 4.7388e-08 2.9903e-09
MOTKAI_clean 0.000565585 0.000294644
MOTMAK_clean 4.20324e-06 1.20859e-07
MOVFOU_clean 2.93443e-06 4.25586e-08
MOWQIZ_clean 6.54484e-06 5.95841e-07
MOXDOT_charged 3.35762e-06 2.01368e-08
MOXKAN_clean 2.29746e-06 3.59533e-08
MOXNIY_clean 3.76245e-06 3.51433e-08
MOXNUJ_clean 2.05165e-06 2.80695e-08
MOXNUK_clean 3.8207e-06 2.10368e-08
MOXPEV_charged 2.88621e-06 2.82933e-08
MOXPIZ_charged 2.32176e-06 8.10278e-09
MOXPOF_charged 6.04985e-06 4.42158e-08
MOXPUL_clean 1.51726e-06 8.08929e-09
MOYMET_clean 1.32087e-06 1.42054e-08
MOYNIY_clean 1.11927e-05 5.71484e-07
MOYYEF_clean 3.39224e-06 5.12943e-08
MOYYIJ_clean 3.5601e-06 1.69559e-08
MUBQIJ_clean 6.67476e-06 4.51578e-08
MUDKOM_clean 2.43913e-06 3.23279e-08
MUDLIH_manual 7.83884e-07 1.59774e-08
MUDLON_clean 5.55117e-06 6.59485e-08
MUDTAH_clean 3.21267e-06 8.47843e-09
MUDTEL_clean 3.06709e-06 1.42392e-08
MUFHUR_clean 0.000550615 0.000316663
MUFJED_clean 3.01155e-05 3.17946e-05
MUFLAC_clean 5.64249e-08 1.18149e-08
MUFYAP_clean 9.12615e-05 9.58005e-06
MUGFOK_clean 3.04482e-06 2.96968e-08
MUGHED_clean 2.67549e-06 2.78592e-08
MUGQAI_clean 3.32184e-06 8.65665e-08
MUHNAG_clean 1.37593e-05 1.86337e-06
MUHNUA_clean 4.69821e-06 4.27178e-08
MUHPAI_clean 3.75114e-06 3.15011e-08
MUHPOV_clean 9.62222e-05 7.39962e-06
MUJRIT_clean 1.22945e-06 1.19438e-08
MUKRIU_clean 1.54383e-06 8.8295e-08
MULQOA_clean 2.37306e-06 1.98112e-08
MULSER_clean 1.87585e-06 1.11515e-07
MULXOH_clean 9.29568e-06 5.92385e-07
MUMYAW_clean 2.6758e-07 4.72337e-09
MUNDAC_clean 1.76412e-06 2.76414e-08
MUNDEG_clean 1.95651e-06 7.34426e-09
MUNDOQ_clean 1.84398e-06 9.81604e-09
MUNNUF_clean 3.53685e-06 3.48829e-08
MUNPAN_clean 2.92994e-06 1.63922e-08
MUNPER_clean 3.18123e-06 2.48147e-08
MUPQAQ_clean 6.74494e-07 6.68801e-09
MUPTAU_clean 4.50406e-07 1.02217e-08
MUPYIG_clean 0.182521 0.199958
MUPYOM_clean 3.25306e-07 3.26606e-09
MUPYUS_clean 2.58756e-10 2.00202e-11
MUQSAU_clean 1.77554e-06 2.11204e-08
MURBEI_clean 3.67875e-06 1.574e-08
MURCAD_clean 2.60598e-06 4.61008e-08
MURCIL_clean 7.75648e-07 6.30414e-09
MURCOR_clean 8.31646e-07 9.32501e-09
MURFIQ_clean 6.86049e-07 1.31643e-08
MURNIX_clean 9.98467e-08 3.09393e-08
MURTUO_clean 4.16387e-06 1.30039e-07
MUSCAG_clean 3.29636e-06 2.93294e-08
MUSCIN_clean 3.61416e-06 9.07722e-08
MUSSIE_clean 3.07975e-06 4.28365e-08
MUTDEM_clean 2.39911e-06 1.37674e-08
MUTDIQ_clean 2.47663e-06 2.65512e-08
MUTNAQ_clean 1.37293e-06 3.48576e-08
MUTVUT_clean 2.69513e-06 6.46581e-08
MUVGOA_clean 8.28603e-06 3.25211e-08
MUVGUG_clean 7.84866e-06 5.70414e-08
MUVHAN_clean 7.26466e-06 7.1673e-08
MUVHER_clean 7.77871e-06 1.10564e-07
MUVJIX_clean 1.76691e-06 1.97083e-08
MUVLUM_clean 1.98609e-06 2.91705e-08
MUVMOG_clean 0.0023152 0.000144194
MUVNAT_clean 1.26381e-06 4.12149e-08
MUVNEX_clean 9.53274e-07 2.31752e-08
MUVROM_clean 5.92105e-06 1.24014e-07
MUWQEB_clean 2.72298e-06 3.06502e-08
MUXHIW01_clean 0.000204095 8.34041e-05
MUXHUI01_clean 0.000384872 0.00062596
MUXHUI02_clean 9.59903e-07 1.57694e-07
MUZGAQ_clean 1.85026e-06 4.90615e-07
MUZHUL_charged 0.000325638 7.46069e-05
MUZRIJ_clean 4.68158e-06 5.66343e-08
MUZVUA_clean 3.37832e-06 4.88262e-08
NABCEA_charged 2.6576e-06 4.51818e-08
NABCIE_clean 1.1711e-07 6.07344e-09
NABMUA01_clean 3.63447e-05 2.36704e-06
NABMUA_clean 4.01075e-05 1.05953e-05
NABNUA_clean 1.41629e-06 4.98873e-08
NABSEP_clean 2.17881e-05 2.50637e-06
NACVUI_clean 1.55012e-06 3.34343e-08
NACYAU_clean 3.75658e-06 2.42318e-08
NACYOG_clean 2.38032e-06 2.81992e-08
NACYUM_clean 2.57594e-06 5.27962e-08
NADKEK_clean 5.93068e-08 9.76594e-10
NADNEM_clean 8.73896e-06 9.18587e-08
NADZEZ_clean 1.44974e-05 3.60602e-07
NADZID_clean 1.29026e-05 2.61829e-07
NAFRUI_clean 2.60264e-06 2.31319e-08
NAFSOF_clean 3.20823e-06 8.41481e-09
NAGBUU_clean 7.7903e-07 9.2005e-09
NAGCAB_clean 6.77944e-07 9.38601e-09
NAGQET_clean 2.10292e-06 2.51176e-08
NAGQOD_clean 1.19333e-06 8.23569e-09
NAHDIM_clean 7.27959e-06 2.90967e-07
NAHFIO_clean 2.54896e-06 2.49183e-08
NAHFOU_clean 2.96335e-06 6.0877e-08
NAHGUB_clean 5.35486e-07 4.35489e-09
NAHHAI_clean 3.15754e-06 2.34397e-08
NAHNES_clean 3.13749e-06 9.01523e-09
NAJMIV_charged 1.93845e-06 1.9167e-08
NAJQUN_clean 4.93363e-06 2.06527e-07
NAJTEA_clean 6.43528e-06 1.4048e-07
NAKLIW_clean 4.96782e-06 4.77567e-08
NALWOO_clean 1.35655e-06 1.5637e-08
NALYEG_clean 1.3017e-06 3.37351e-08
NAMDUD_clean 4.9214e-06 4.5063e-08
NAMZIL_clean 5.10276e-07 2.23065e-08
NANMAS_charged 9.71608e-07 1.75743e-08
NANMEW_clean 1.45702e-06 1.62832e-08
NANNAU_clean 3.42685e-06 4.54129e-08
NANNEY_clean 3.36254e-06 3.84668e-08
NANTII_clean 2.53828e-06 5.91427e-08
NANYUX01_charged 3.744e-06 3.97108e-08
NANYUX02_charged 3.37985e-06 5.69323e-08
NANYUX03_clean 2.94578e-06 3.98e-08
NANYUX_charged 3.00748e-06 7.54425e-08
NANZOS_clean 1.46642e-06 6.24315e-08
NAPNEA_clean 9.95779e-06 1.33608e-07
NAPZOV_clean 1.66405e-06 2.49194e-08
NAPZUB_clean 9.78144e-07 1.93107e-08
NAQLAT_clean 6.41575e-06 6.38398e-08
NAQQED_clean 1.70334e-06 4.26725e-08
NAQQIH_clean 2.30937e-06 3.63039e-08
NAQQON_clean 1.95757e-06 5.37431e-08
NAQQUT_clean 3.02373e-06 2.51385e-07
NAQRAA_clean 2.27804e-06 1.14547e-07
NARHAR_charged 1.05133e-05 9.49681e-07
NARHEV_charged 1.80014e-05 2.6576e-06
NARMUR_clean 9.72414e-07 5.12402e-08
NARNAY_clean 2.09978e-06 2.78463e-07
NARNIG_clean 1.7261e-06 2.30138e-07
NARNOM_clean 1.28607e-06 3.47869e-07
NARNUS_clean 2.18479e-07 2.14086e-08
NARPAA_clean 1.38666e-06 1.14886e-07
NARPOO_clean 4.75242e-07 1.35797e-08
NARPUU_clean 4.97741e-07 1.44142e-08
NARTUX_clean 1.80071e-06 8.38927e-08
NARVUA_clean 2.46293e-06 3.89453e-07
NASMIF_clean 7.05282e-08 2.37051e-08
NASREH_clean 4.47148e-06 7.03202e-08
NASRIL_clean 3.95114e-06 2.95825e-08
NASROR_clean 5.12217e-06 4.21592e-08
NATFAS_clean 3.44057e-06 1.58588e-08
NATHOH_ion_b 1.0824e-06 3.06813e-08
NATHUO_clean 6.76406e-06 1.76397e-06
NATKIF_clean 3.88594e-06 2.58083e-08
NATKOL_clean 4.11527e-06 1.98513e-08
NATXIR_clean 2.11947e-07 6.56489e-09
NAVCAO_clean 2.13123e-06 5.45432e-08
NAVFUM_clean 3.42739e-06 4.69781e-07
NAVJAW01_clean 0.000136631 3.24851e-05
NAVJAW_clean 0.000584558 0.000466769
NAVLIG_clean 2.19211e-06 2.75435e-08
NAWDUN_clean 5.97347e-06 5.15545e-08
NAWHOL_clean 3.06729e-05 3.21296e-06
NAWKII_clean 6.98853e-06 3.72251e-08
NAWWUG_clean 8.05901e-07 6.92641e-09
NAWXER_clean 3.44988e-06 3.48489e-08
NAXKOO02_clean 2.56498e-06 1.33308e-06
NAXKOO_clean 3.90997e-06 6.4344e-08
NAXLII_clean 2.06034e-06 4.94969e-08
NAYGUR_clean 1.32793e-06 3.44046e-09
NAYMOQ_clean 2.0336e-05 4.11343e-06
NAYNIK_clean 2.66488e-07 2.69266e-09
NAYPIM_clean 22.7451 17.7054
NAYZOE_clean 2.9509e-06 7.14021e-09
NAYZUK_SL 1.20809e-06 1.26779e-08
NAZZEV_clean 3.41997e-06 3.77327e-08
nchem.2258-s3_clean 4.83524e-06 2.83678e-08
ncomms11831_ncomms11831-s2_clean 9.99764e-07 1.25412e-08
ncomms11831_ncomms11831-s3_clean 1.09611e-06 1.61164e-08
ncomms7350-s2_clean 1.49364e-06 1.31247e-08
NDAIAH_clean 9.76901e-06 1.31316e-06
NEBNOZ_clean 2.67516e-06 1.56634e-08
NECZAY_clean 6.07191e-06 3.99543e-08
NEDMEP_clean 4.31113e-06 3.61418e-07
NEDVOJ_charged 3.35428e-06 2.24614e-08
NEDVUP_clean 2.66191e-06 1.65885e-08
NEDWAW_clean 2.70216e-06 1.76156e-08
NEDWEA_clean 2.78444e-06 2.32773e-08
NEDWIE_clean 2.41195e-06 1.65908e-08
NEDXOL_clean 3.90928e-06 1.03818e-08
NEFTUP_clean 3.76634e-07 4.81429e-09
NEFZOO_clean 8.98621e-06 1.75313e-08
NEGMUI_clean 1.55292e-06 6.69447e-08
NEGZUW_clean 2.73097e-06 2.01224e-07
NEHGEO_clean 6.08845e-06 5.37531e-08
NEHGIS_clean 6.06777e-06 4.66497e-08
NEHMET_clean 3.0902e-06 4.01596e-08
NEHZIK_clean 1.57477e-06 4.15611e-09
NEJRUR_clean 2.51098e-06 1.85155e-08
NEJSAY_clean 3.18324e-06 5.49255e-08
NEJSEC_clean 4.00683e-06 4.26025e-08
NEJSOM_clean 3.33474e-06 2.36152e-08
NEKBEL_clean 9.32315e-07 6.34549e-07
NEKMUN_clean 5.11244e-06 8.65256e-08
NEKREB_clean 3.14761e-06 3.14062e-08
NELVAC_clean 1.04956e-05 4.07033e-07
NELVEG_clean 0.0384241 0.0229412
NELWIL_clean 3.43289e-09 2.47682e-10
NENFAN_clean 5.64072e-06 4.14033e-08
NENHAQ_clean 1.79606e-06 8.30343e-09
NEPWIQ_clean 0.0482539 0.0353701
NERMON_clean 1.22528e-06 2.86129e-07
NERNON_charged 3.4877e-06 3.82938e-08
NERTAH_clean 2.94086e-06 2.89131e-08
NERVAJ_clean 2.3669e-06 1.44663e-08
NERVEL_clean 9.79632e-06 3.51371e-07
NERVEN_clean 1.9448e-06 3.37844e-08
NERVOV_clean 8.72406e-06 3.47175e-07
NESVAK_charged 2.24371e-06 9.53005e-09
NESVEO_charged 2.9984e-06 1.25814e-08
NETFEY_clean 1.08771e-06 1.15435e-08
NETHOJ_clean_h 0.000444891 0.000162727
NETRIN_clean 2.82211e-05 3.67907e-07
NETYIV01_clean 3.04601e-06 1.76597e-08
NETYIV_clean 2.83191e-06 1.63754e-08
NEVJEF_clean 1.8972e-06 5.73219e-09
NEVJOP_clean 2.15944e-06 3.79079e-08
NEVPOU_clean 2.27258e-06 2.20192e-08
NEVPUA_charged 1.72328e-06 2.79234e-08
NEVQAH_charged 1.6679e-06 2.08684e-08
NEVVAM01_clean 2.29064e-06 1.44106e-08
NEVVAM02_clean 1.98586e-06 3.58735e-08
NEVVAM_clean 1.92383e-06 2.20788e-08
NEVVEQ_clean 1.74018e-05 3.07922e-06
NEXVET_clean 1.97865e-06 5.1181e-09
NEXVUI_clean 1.04985e-06 2.84397e-08
NEXXEV_clean 4.65439e-06 3.30753e-08
NEXXIZ_clean 4.87156e-06 6.89989e-08
NEYJIM_clean 4.56252e-07 2.28315e-08
NEYYIZ_clean 4.30145e-06 2.55848e-07
NEYYUN_clean 2.51497e-06 1.41393e-08
NEYZAU_clean 5.28909e-06 8.30504e-08
NEZBOK_clean 6.79623e-05 2.91385e-05
NEZWOG01_clean 2.51983e-06 2.43405e-07
NEZWOG_clean 2.7338e-06 2.19937e-07
NHBZZN10_clean_h 8.79736e-09 2.5927e-10
NIBHOW_clean 3.17955e-06 1.23745e-08
NIBHUC_clean 2.88826e-06 1.2903e-08
NIBJAK_clean 3.46465e-06 1.01931e-08
NIBXUT_clean 4.60176e-06 4.49458e-07
NICCAE_clean 3.63835e-05 1.28024e-06
NICJUG_clean 1.11809e-07 5.6345e-09
NIFTIH_clean 4.22881e-06 6.72951e-08
NIFYUY_charged 1.31203e-06 4.31854e-08
NIFZAF_charged 1.38296e-06 5.70338e-08
NIFZEJ_charged 1.21565e-06 4.91314e-08
NIFZOT_charged 4.62619e-06 1.74965e-07
NIGBOW_clean 5.49484e-06 8.90779e-07
NIGDEO_clean 4.00664e-06 2.70233e-08
NIGDIS_clean 3.98376e-06 2.43696e-08
NIGFIT_clean 4.21043e-05 5.28557e-06
NIGFUF_clean 0.00142173 0.00118027
NIGGAM_clean 0.000646728 7.97948e-05
NIGGEQ_clean 0.000565976 0.000136968
NIGGIU_clean 6.94362e-05 1.33058e-05
NIGHOA_charged 2.27826e-07 1.73234e-08
NIGLUK_clean 1.90913e-05 2.78956e-07
NIGNUO_clean 4.00973e-06 1.77469e-08
NIGPEA_clean 4.38156e-06 4.5373e-08
NIHBAI01_clean 1.14819e-06 2.48211e-08
NIHBAI02_clean 1.24399e-06 7.67209e-08
NIHBAI_clean 1.11172e-06 5.37361e-08
NIHBEM01_clean 8.4228e-07 9.21503e-09
NIHBEM02_clean 9.64223e-07 8.92547e-09
NIHBEM_clean 8.37131e-07 2.10391e-08
NIHBIQ01_clean 9.27809e-07 6.64877e-09
NIHBIQ02_clean 9.58685e-07 7.93275e-09
NIHBIQ_clean 9.51768e-07 9.75377e-09
NIHVUX_clean 8.91896e-07 7.5807e-08
NIJSAC_clean 2.98078e-07 1.16072e-08
NIJTOR_clean 2.85487e-06 5.37687e-08
NIJZIP01_clean 6.86126e-07 4.88418e-09
NIJZIP_clean 4.48641e-07 6.08447e-09
NIJZOV_clean 4.0403e-07 5.45976e-09
NIKDAM_clean 2.53912e-06 7.6518e-08
NIKDEQ_clean 2.69363e-08 2.85366e-09
NIKJIB_clean 1.93242e-06 1.40117e-08
NIKJOH_clean 6.20099e-06 8.38845e-08
NIKJUN_clean 6.00368e-06 1.60526e-07
NIKKIC_clean 3.25827e-06 1.47355e-07
NIKYOW01_clean 7.3361e-07 5.64086e-09
NIKYOW02_clean 8.59891e-07 1.39302e-08
NIKYOW_clean 6.81891e-07 1.20896e-08
NIKYUC01_clean 8.90986e-07 1.6025e-08
NIKYUC02_clean 9.14337e-07 1.16186e-08
NIKYUC_clean 8.89055e-07 2.45971e-08
NIKZAJ01_clean 7.15728e-07 1.09913e-08
NIKZAJ02_clean 8.09283e-07 1.16673e-08
NIKZAJ_clean 6.79238e-07 2.36627e-08
NIKZEN01_clean 8.95811e-07 8.58928e-09
NIKZEN02_clean 9.35511e-07 1.57741e-08
NIKZEN_clean 8.96652e-07 1.08677e-08
NIMPEG01_clean 3.99298e-06 2.11264e-08
NIMPEG_clean 4.29891e-06 2.09261e-08
NIMPOQ_clean 4.32466e-06 1.23606e-08
NIMTAE_clean 4.05562e-06 4.47519e-08
NIMTEJ_clean 2.41764e-11 4.52592e-12
NIMVEL_clean 1.86639e-11 6.18931e-12
NIMVIP_clean 1.79792e-11 4.01314e-12
NIMWUD_clean 3.80214e-06 5.39452e-08
NIMXIS_clean 1.16637e-06 1.06124e-08
NINHOH_clean 6.10022e-07 1.26398e-08
NINVAI_clean 3.38104e-06 3.89419e-08
NIRDAT_clean 1.35492e-06 2.83322e-08
NIRGAY_clean 3.42135e-06 2.43844e-08
NIRKAB_clean 0.00226032 0.00023745
NIRMUW01_clean 8.65525e-06 5.44946e-07
NIRMUW_clean 0.245369 0.0731926
NIRNAD_clean 0.586006 0.200165
NISBEX_clean 2.41374e-06 1.43105e-07
NISCOJ_clean 1.80031e-06 6.67273e-08
NISPEL_charged 3.65581e-05 2.30488e-05
NISPOV_clean 3.07827e-05 2.096e-06
NITADY_clean 7.31201e-07 7.05975e-08
NIVNOW_clean 6.89264e-07 1.65521e-08
NIVNUC_clean 6.96122e-07 1.21476e-08
NIVWIY_clean 225751 132043
NIVZOJ_clean 1.18054e-06 6.06868e-09
NIWPIU_clean 3.41992e-07 2.53021e-07
NIWZIE09_clean 2.68844e-11 3.75018e-12
NIWZIE10_clean 2.55114e-11 6.9735e-12
NIWZIE11_clean 3.21888e-07 3.42856e-07
NIWZIE12_clean 2.29342e-07 1.35776e-07
NIWZIE13_clean 2.50503e-07 1.8386e-07
NIWZIE14_clean 2.57453e-07 1.26891e-07
NIWZIE15_clean 4.33258e-07 2.16208e-07
NIWZIE16_clean 5.71491e-07 2.80495e-07
NIWZIE17_clean 3.76736e-07 2.5713e-07
NIWZIE18_clean 8.16964e-07 1.07397e-06
NIXPOA_clean 2.16335e-06 1.93752e-08
NIYJAI_clean 4.55866e-06 5.14643e-08
NIYZIG_clean 3.37825e-06 1.62538e-08
NIZZAY_clean 2.13343e-06 5.05237e-09
NIZZEC_clean 2.04379e-06 1.11618e-08
NIZZIG_clean 2.11379e-06 2.87634e-09
NIZZOM_clean 2.1105e-06 1.73939e-08
NOBVOR_clean 4.56857e-06 1.94172e-07
NOCKOG_clean 5.58605e-06 6.04766e-08
NOCKUM_clean 0.00260869 0.000954522
NOCLOH01_clean 0.00242063 0.000644848
NOCLOH02_clean 0.00247358 0.00133185
NOCLOH03_clean 0.00195468 0.000489646
