MOF, Henry Coefficient, Error
MATBEQ_clean 1.28086e-05 5.65587e-08
MATFIY_clean 2.42406e-06 2.10362e-08
MATHEV_clean 5.02232e-07 1.07995e-08
MATTOR_clean 2.00641e-05 1.49628e-07
MATTUX_clean 1.80744e-05 1.47652e-07
MATVIN_clean 6.43044e-06 1.77679e-07
MATWUC_clean 1.83749e-05 8.0531e-08
MATXAJ_clean 8.00463e-06 5.51405e-08
MAVNUU_manual 9.4854e-06 7.48567e-08
MAWFAT_charged 3.09881e-05 9.44732e-07
MAWFEY_clean 1.84248e-06 8.23529e-09
MAWFIC_clean 1.07027e-06 1.94049e-08
MAWTUC_clean 1.4205e-05 7.24291e-08
MAWVAK_clean 1.14984e-05 1.18078e-07
MAXFIA_charged 1.07973e-05 1.00309e-07
MAXHAW_clean 1.6285e-08 8.04231e-10
MAXHEA_clean 1.61191e-09 5.47667e-11
MAXHIE_clean 7.72731e-09 3.83056e-10
MAXHOK_clean 3.69622e-09 1.52225e-10
MAXHUQ_clean 1.51676e-10 1.55786e-11
MAYFUN_clean 2.48807e-06 1.88142e-08
MAYGAU_clean 2.60423e-06 3.93847e-08
MAYJOM_clean 9.4545e-06 3.54965e-08
MAYKOO_clean 8.45393e-06 4.74134e-08
MAYPIM_clean 7.0358e-06 1.00546e-07
MAYXUG_clean 8.16385e-08 3.53482e-09
MAYYAN_clean 1.35553e-07 1.82831e-09
MAZJEC_clean 4.79506e-05 9.67356e-06
MAZSUD_clean 4.29796e-06 4.45571e-08
MAZTIR_clean 1.08511e-05 5.79282e-07
MAZYER_clean 2.8167e-06 3.49064e-08
MECLEL_clean 0.000133307 1.21344e-06
MECVIA_clean 2.94018e-06 8.85752e-09
MECVOG_clean 3.02412e-06 4.09627e-08
MECVUM_clean 3.00733e-06 1.1505e-08
MECWEX_manual 3.40926e-06 3.2635e-08
MECWIB_clean 1.82955e-05 5.75457e-08
MEFHUC_charged 2.69353e-05 4.37798e-07
MEFJOY_clean 1.00398e-05 6.93655e-08
MEFJUE_clean 8.58131e-06 5.33119e-08
MEFYUT_clean 6.91648e-06 6.11234e-08
MEFZUU_manual 7.70799e-06 9.88901e-08
MEGBAD_clean 7.62889e-06 5.20537e-08
MEGBEH_manual 6.01843e-06 4.14393e-08
MEGFIN_clean 2.0458e-05 2.84613e-07
MEHMET_clean 6.89627e-06 5.17314e-08
MEHPAQ_clean 3.99909e-09 2.87051e-10
MEJMOE_clean 3.94984e-06 2.67867e-08
MEJQEZ_clean 1.18487e-05 1.42699e-07
MEJQID_clean 1.1368e-05 6.05035e-08
MEJQOJ_clean 1.18387e-05 8.27166e-08
MEJZEI_clean 7.85587e-06 1.68711e-07
MEJZIM_clean 7.95387e-06 1.29646e-07
MEJZOS_clean 7.15494e-06 1.812e-07
MEJZUY_clean 6.95108e-06 1.27146e-07
MEKDUC_clean 1.42864e-05 2.00377e-07
MEMGAN_clean 9.3141e-06 8.65423e-08
MEQHUL01_clean 6.71951e-07 5.58535e-09
MEQHUL_clean 6.69783e-07 5.04337e-09
MESGIB_clean 1.35245e-05 1.9507e-07
METYIU_clean 3.91019e-06 4.99082e-08
MEWNEH_clean 2.1664e-06 5.77921e-08
MEXDAU01_clean 1.43458e-05 7.832e-07
MEXDAU_clean 1.50097e-05 8.1212e-07
MEXDEY_clean 3.98901e-07 4.66558e-09
MEXJAC_clean 2.63785e-06 1.63281e-08
MEYLIN_clean 4.83761e-07 4.52065e-09
MIBMER_clean 7.44737e-06 7.99676e-08
MICDEJ_clean 1.23865e-05 1.91688e-07
MICNAO_clean 3.028e-05 1.68466e-07
MICNES_clean 2.01042e-05 2.43919e-07
MICNIW_clean 1.96574e-05 2.82166e-07
MICNOC_clean 1.7081e-05 1.72491e-07
MICNUI_clean 2.04866e-05 1.87366e-07
MICPAQ_clean 1.99639e-05 8.6844e-08
MICPEU_clean 2.1837e-05 1.37774e-07
MIDCAF_clean 3.9141e-06 4.05987e-08
MIDRAT_clean 2.94489e-05 7.41575e-07
MIDSEZ_clean 2.88625e-06 1.95889e-08
MIDSUP01_clean 5.30787e-06 4.44911e-08
MIDSUP_clean 5.15984e-06 1.6567e-08
MIFGEP01_clean 1.00141e-05 4.93715e-08
MIFGEP_clean 1.00079e-05 5.92011e-08
MIFKUJ_clean 1.35857e-05 1.44515e-07
MIFLIY_clean 6.91406e-06 4.22807e-08
MIFNUM_clean 5.15907e-06 4.95693e-08
MIFPUO_clean 4.50251e-05 7.88112e-07
MIFQEY_clean 1.4323e-06 7.55141e-09
MIFQOJ_clean 3.53126e-05 6.96937e-07
MIFROK_clean 5.53825e-06 6.78302e-08
MIFSAX_clean 5.80097e-06 6.52503e-08
MIFSUR_clean 5.5181e-06 7.88635e-08
MIFTEC_clean 5.9527e-06 4.30375e-08
MIFTUS_clean 5.49859e-06 6.97819e-08
MIGVON_clean 4.77314e-05 1.13583e-06
MIHBAG_clean 5.41158e-06 3.73909e-08
MIHHAN_SL 2.29173e-05 4.11992e-07
MIHHER_clean 2.43274e-05 3.99066e-07
MIHHIV_clean 6.95861e-05 1.78859e-06
MIHHOA_clean 5.68408e-05 7.011e-07
MIHHUG_clean 5.54059e-05 1.02814e-06
MIHLAR_clean 3.6164e-06 5.24056e-08
MIHLEV_clean 2.55613e-06 2.24114e-08
MIHLIZ_clean 4.61962e-06 6.15637e-08
MIHLOF_clean 4.17216e-06 5.49984e-08
MIHLUL_clean 2.89667e-05 3.37015e-07
MIHMEW_clean 2.42106e-05 7.01161e-08
MIJFIU_clean 1.68987e-05 4.10969e-07
MIJHOD_clean 1.21056e-05 1.84286e-07
MIJMAU_clean 4.87099e-06 5.03183e-08
MIJYEK_clean 4.64388e-07 1.46261e-08
MIKDUH_clean 3.1816e-06 1.78479e-08
MIKJAR_clean 3.52702e-06 2.60672e-08
MILQIJ_clean 6.3025e-06 1.93586e-07
MILROQ_clean 5.00125e-06 4.24619e-08
MIMDAP_clean 2.45484e-06 5.46969e-08
MIMFOF_clean 0.0110038 0.00431123
MIMKIE_clean 4.29094e-06 3.56649e-08
MIMSOS_clean 1.47853e-05 1.79395e-07
MIMSUY_clean 1.39025e-05 1.82972e-07
MIMVEJ_clean 3.41405e-05 2.32551e-07
MINCER_clean 2.59705e-07 4.9984e-09
MINVOU01_clean 2.17649e-06 1.11528e-08
MINVOU_clean 2.16361e-06 6.76272e-09
MINVUA01_SL 4.33504e-06 3.30258e-08
MINVUA_SL 4.33432e-06 1.47209e-08
MIQLII_clean 4.774e-06 4.03916e-08
MIRLAB_clean 2.54882e-07 4.39277e-09
MISQIQ01_clean 0.351757 0.0970739
MISQIQ02_clean 0.469037 0.0987911
MISQIQ03_clean 0.476463 0.151529
MISQIQ04_clean 0.595029 0.0710062
MISQIQ05_clean 0.363442 0.100718
MISQIQ06_clean 0.433696 0.116184
MISQIQ07_clean 0.491916 0.0822077
MISQIQ_clean 0.615951 0.131795
MITGIF_clean 2.96242e-07 3.79365e-09
MITGOL_clean 1.32649e-06 1.43931e-08
MITSAK_clean 9.51762e-06 4.61313e-08
MITSIS_charged 5.1433e-06 3.53513e-08
MITSUE_clean 5.32902e-06 1.77526e-08
MITTAL_charged 1.49381e-05 2.02766e-07
MIVFEE_clean 5.61937e-06 4.74857e-08
MIVFOO_clean 5.52511e-06 4.32671e-08
MIVNUB_clean 2.6944e-07 4.03698e-09
MIVPAJ_clean 3.50605e-08 4.45622e-09
MIVPEN_clean 1.19433e-08 7.77466e-10
MIVPIR_clean 1.26709e-08 1.14808e-09
MIVWAR_clean 2.97418e-05 1.97791e-07
MIVWEU_manual 6.13002e-06 6.34533e-08
MIXBAY_clean 7.85828e-06 3.07945e-08
MIXBEC_clean 1.16105e-05 1.28076e-07
MIXBIG_auto 9.51372e-06 1.34138e-07
MIXKUB_clean 1.39494e-06 2.58033e-08
MIXYID_clean 4.53033e-05 9.21479e-07
MIXZOK_clean 7.54313e-06 3.76652e-08
MIYGIL_clean 9.2959e-05 2.09376e-05
MIZKOW_clean 1.12572e-06 2.61978e-08
MOBBIO_clean 2.10088e-06 1.0124e-08
MOBBOU_clean 7.12728e-08 3.70524e-10
MOCHES_clean 6.02322e-06 1.21989e-06
MOCHIW_clean 6.8875e-06 1.56574e-06
MOCHUI_clean 3.84753e-06 6.15121e-07
MOCJAQ_clean 3.56871e-06 5.54756e-07
MOCJEU_clean 2.42653e-07 4.00265e-08
MOCJIY_clean 3.88814e-07 5.15105e-08
MOCKAR_clean 9.34351e-06 9.15854e-08
MOCKEV_clean 7.11791e-06 6.44249e-08
MODDEP_clean 6.96064e-07 4.02553e-08
MODJOG_clean 2.82334e-06 2.27579e-08
MODMIB_clean 1.54009e-06 8.70501e-09
MODMOH_charged 2.41985e-06 1.41597e-08
MODNAU_charged 1.84293e-06 3.15451e-08
MODNOI_ion_b 1.94558e-06 2.13943e-08
MODNUO_ion_b 1.94057e-06 1.21975e-08
MODPEA_charged 1.78822e-06 2.46192e-08
MOFBIU_clean 1.27313e-05 1.73563e-07
MOFKUO_clean 5.67666e-06 6.04029e-08
MOFLAV_clean 6.2144e-06 1.91507e-07
MOFPEE_clean 2.65858e-06 3.83194e-08
MOGMIE_clean 8.77855e-07 1.4482e-08
MOGVAG_clean 2.66332e-06 1.23591e-07
MOHSEJ_clean 4.84704e-06 3.2563e-08
MOJJUR_clean 3.21651e-06 3.27001e-08
MOJNAC_clean 8.13731e-06 1.65635e-07
MOLKAB_clean 1.4159e-05 7.27691e-08
MOLLII_clean 8.44786e-08 1.56032e-09
MOLQEL_clean 1.01305e-05 6.63363e-08
MOMJIJ_clean 3.80503e-07 3.6244e-08
MOMSIS_clean 2.70673e-06 7.42878e-08
MONFAY_clean 3.46183e-07 4.33763e-09
MONFEC_clean 4.59072e-07 3.73395e-09
MONQIR_clean 1.50155e-05 1.49931e-07
MONWET_clean 4.48032e-06 8.87709e-08
MOPKEJ_clean 4.85201e-05 2.37694e-06
MOPQIT_clean 4.81318e-06 4.19036e-08
MOQNUB_clean 6.81223e-06 1.12623e-07
MOQSIV_clean 2.21679e-06 1.02602e-07
MORFEG_clean 4.39775e-05 9.0297e-07
MORZID_clean 0.000182 4.49226e-06
MOSDUT_clean 1.10961e-05 1.04988e-07
MOSGIM_clean 1.58239e-06 5.45838e-08
MOTKAI_clean 1.42446e-06 2.51651e-08
MOTMAK_clean 7.77928e-06 2.59176e-08
MOVFOU_clean 1.54483e-05 1.73953e-07
MOWQIZ_clean 7.84686e-07 5.37566e-09
MOXDOT_charged 1.24509e-05 8.55083e-08
MOXKAN_clean 1.45333e-05 1.29056e-07
MOXNIY_clean 1.58031e-05 8.15139e-08
MOXNUJ_clean 4.34303e-06 2.85209e-08
MOXNUK_clean 1.7893e-05 1.59813e-07
MOXPEV_charged 1.01318e-05 1.13801e-07
MOXPIZ_charged 6.49158e-06 5.48675e-08
MOXPOF_charged 2.96726e-05 2.4656e-07
MOXPUL_clean 4.31147e-06 6.35636e-08
MOYMET_clean 2.65225e-06 2.03976e-08
MOYNIY_clean 3.00548e-05 3.89313e-07
MOYYEF_clean 7.13378e-06 5.88862e-08
MOYYIJ_clean 1.42716e-05 5.88571e-08
MUBQIJ_clean 5.16651e-05 3.13203e-07
MUDKOM_clean 2.89528e-05 4.81919e-07
MUDLIH_manual 5.03763e-06 1.20837e-07
MUDLON_clean 1.9943e-05 2.86952e-07
MUDTAH_clean 7.98928e-06 6.8266e-08
MUDTEL_clean 7.75032e-06 2.17368e-08
MUFHUR_clean 1.16877e-07 5.27763e-09
MUFJED_clean 6.21827e-08 8.32092e-09
MUFLAC_clean 2.10722e-07 1.08434e-08
MUFYAP_clean 2.19286e-06 1.89891e-08
MUGFOK_clean 9.98256e-06 8.25135e-08
MUGHED_clean 9.23547e-06 6.25478e-08
MUGQAI_clean 3.77969e-05 7.3188e-07
MUHNAG_clean 5.83814e-06 3.398e-08
MUHNUA_clean 2.90866e-05 3.03858e-07
MUHPAI_clean 2.24228e-05 3.42529e-07
MUHPOV_clean 6.35845e-06 6.34971e-08
MUJRIT_clean 3.72231e-06 4.34726e-08
MUKRIU_clean 1.06646e-06 1.36672e-08
MULQOA_clean 4.36139e-06 2.62472e-08
MULSER_clean 1.14309e-06 6.33446e-09
MULXOH_clean 6.01891e-06 4.7444e-08
MUMYAW_clean 8.03621e-07 8.74409e-09
MUNDAC_clean 7.8852e-06 8.19496e-08
MUNDEG_clean 5.03663e-06 4.81101e-08
MUNDOQ_clean 4.47186e-06 3.91944e-08
MUNNUF_clean 1.19568e-05 9.48434e-08
MUNPAN_clean 8.58527e-06 4.59958e-08
MUNPER_clean 1.02677e-05 4.53114e-08
MUPQAQ_clean 2.02433e-06 1.12432e-08
MUPTAU_clean 3.52259e-06 4.93207e-08
MUPYIG_clean 3.71483e-07 5.43966e-08
MUPYOM_clean 1.98511e-06 1.6897e-08
MUPYUS_clean 3.85228e-09 1.73769e-10
MUQSAU_clean 6.4706e-06 8.10257e-08
MURBEI_clean 9.79229e-06 6.34351e-08
MURCAD_clean 7.30593e-06 1.27289e-07
MURCIL_clean 1.25911e-06 9.7799e-09
MURCOR_clean 1.31916e-06 2.35876e-09
MURFIQ_clean 2.37975e-06 3.75981e-08
MURNIX_clean 9.31872e-08 3.49543e-09
MURTUO_clean 4.48118e-07 7.39397e-09
MUSCAG_clean 1.13855e-05 1.00313e-07
MUSCIN_clean 8.72146e-06 8.29582e-08
MUSSIE_clean 1.75083e-05 1.13647e-07
MUTDEM_clean 8.81493e-06 1.44537e-07
MUTDIQ_clean 9.82851e-06 8.37568e-08
MUTNAQ_clean 6.35902e-06 1.28819e-07
MUTVUT_clean 4.92659e-06 9.16053e-08
MUVGOA_clean 7.25963e-05 9.25457e-07
MUVGUG_clean 5.82827e-05 4.00036e-07
MUVHAN_clean 5.57193e-05 6.54897e-07
MUVHER_clean 5.74886e-05 5.62678e-07
MUVJIX_clean 2.72083e-06 1.25306e-08
MUVLUM_clean 5.34066e-06 2.38188e-08
MUVMOG_clean 4.08785e-05 5.57206e-07
MUVNAT_clean 1.06101e-06 9.67048e-09
MUVNEX_clean 9.16699e-07 4.84082e-09
MUVROM_clean 4.38793e-05 9.72539e-07
MUWQEB_clean 7.14008e-06 8.25923e-08
MUXHIW01_clean 1.68339e-07 8.93832e-09
MUXHUI01_clean 9.33045e-08 9.75484e-09
MUXHUI02_clean 3.14033e-08 7.72106e-10
MUZGAQ_clean 2.75997e-06 4.41771e-08
MUZHUL_charged 2.32784e-06 3.95549e-08
MUZRIJ_clean 2.83772e-05 3.06836e-08
MUZVUA_clean 7.07795e-06 2.05915e-08
NABCEA_charged 8.25773e-06 6.0655e-08
NABCIE_clean 2.65449e-06 8.84307e-08
NABMUA01_clean 1.51372e-05 1.20802e-07
NABMUA_clean 1.48327e-05 1.29388e-07
NABNUA_clean 9.1778e-06 1.7848e-07
NABSEP_clean 4.56048e-06 5.12614e-08
NACVUI_clean 3.71641e-06 3.10579e-08
NACYAU_clean 1.04874e-05 8.60246e-08
NACYOG_clean 6.91761e-06 5.59301e-08
NACYUM_clean 7.36452e-06 1.03282e-07
NADKEK_clean 2.2769e-07 2.6267e-09
NADNEM_clean 5.11206e-05 3.68151e-07
NADZEZ_clean 3.11983e-05 3.52995e-07
NADZID_clean 1.81551e-05 7.09907e-08
NAFRUI_clean 7.726e-06 6.63574e-08
NAFSOF_clean 6.56293e-06 1.21961e-08
NAGBUU_clean 1.98596e-06 2.65283e-08
NAGCAB_clean 7.99267e-07 5.33529e-09
NAGQET_clean 1.0028e-05 1.77096e-07
NAGQOD_clean 3.88817e-06 3.68888e-08
NAHDIM_clean 4.34937e-05 8.97803e-07
NAHFIO_clean 1.0427e-05 6.26623e-08
NAHFOU_clean 1.18959e-05 1.29953e-07
NAHGUB_clean 3.87463e-06 2.00432e-08
NAHHAI_clean 1.10283e-06 7.51029e-09
NAHNES_clean 7.70012e-06 7.23229e-08
NAJMIV_charged 8.37167e-06 9.66244e-08
NAJQUN_clean 6.75204e-06 9.71332e-08
NAJTEA_clean 2.10523e-05 1.75029e-07
NAKLIW_clean 1.81075e-05 1.78412e-07
NALWOO_clean 3.02571e-06 4.27039e-08
NALYEG_clean 2.36415e-06 3.88774e-08
NAMDUD_clean 1.91066e-05 1.38245e-07
NAMZIL_clean 5.34006e-07 4.56917e-09
NANMAS_charged 4.10959e-06 4.28001e-08
NANMEW_clean 6.99575e-06 5.61342e-08
NANNAU_clean 2.24659e-05 4.20058e-07
NANNEY_clean 2.1732e-05 2.61565e-07
NANTII_clean 2.93564e-06 1.18993e-08
NANYUX01_charged 1.13255e-05 1.64779e-07
NANYUX02_charged 1.05094e-05 1.03346e-07
NANYUX03_clean 6.48224e-06 5.1673e-08
NANYUX_charged 1.53886e-05 1.44698e-07
NANZOS_clean 2.87775e-06 5.55965e-08
NAPNEA_clean 6.46519e-05 5.79116e-07
NAPZOV_clean 5.29198e-06 5.81112e-08
NAPZUB_clean 4.00019e-06 5.94691e-08
NAQLAT_clean 3.67486e-05 3.60003e-07
NAQQED_clean 3.14515e-06 9.39277e-09
NAQQIH_clean 4.60049e-06 1.98376e-08
NAQQON_clean 3.26455e-06 1.89989e-08
NAQQUT_clean 3.42366e-06 1.37177e-08
NAQRAA_clean 3.36361e-06 9.24245e-09
NARHAR_charged 5.0388e-06 1.43824e-07
NARHEV_charged 5.93338e-06 1.31547e-07
NARMUR_clean 1.17989e-06 1.52272e-08
NARNAY_clean 1.0538e-06 2.94818e-08
NARNIG_clean 8.33082e-07 2.56771e-08
NARNOM_clean 7.45396e-07 1.30869e-08
NARNUS_clean 6.04409e-07 8.1827e-09
NARPAA_clean 9.59565e-07 2.60412e-08
NARPOO_clean 1.07472e-06 1.28469e-08
NARPUU_clean 1.08725e-06 1.42542e-08
NARTUX_clean 3.15769e-06 3.96068e-08
NARVUA_clean 1.24858e-06 1.06407e-08
NASMIF_clean 2.07995e-07 3.11872e-09
NASREH_clean 1.4207e-05 1.53017e-07
NASRIL_clean 1.29111e-05 1.42442e-07
NASROR_clean 1.9429e-05 3.62542e-07
NATFAS_clean 1.40944e-05 1.5108e-07
NATHOH_ion_b 1.3822e-06 1.05091e-08
NATHUO_clean 2.43107e-06 1.68661e-08
NATKIF_clean 8.74645e-06 1.42414e-07
NATKOL_clean 1.09378e-05 7.09408e-08
NATXIR_clean 3.63879e-07 4.85586e-09
NAVCAO_clean 4.93358e-06 2.31535e-08
NAVFUM_clean 5.52546e-07 1.00285e-08
NAVJAW01_clean 2.15978e-06 3.11929e-08
NAVJAW_clean 2.48932e-06 2.12715e-08
NAVLIG_clean 2.72888e-05 3.14089e-07
NAWDUN_clean 2.38755e-05 2.22411e-07
NAWHOL_clean 2.65609e-06 3.77508e-08
NAWKII_clean 2.26212e-05 1.79615e-07
NAWWUG_clean 2.55281e-06 2.76086e-08
NAWXER_clean 8.43087e-06 4.61156e-08
NAXKOO02_clean 2.05988e-07 4.0863e-09
NAXKOO_clean 8.17649e-06 6.98437e-08
NAXLII_clean 6.45098e-06 1.03962e-07
NAYGUR_clean 3.20532e-06 1.72638e-08
NAYMOQ_clean 5.84474e-07 1.15979e-08
NAYNIK_clean 6.21755e-07 5.9623e-09
NAYPIM_clean 5.46661e-05 2.57388e-06
NAYZOE_clean 6.21932e-06 2.30888e-08
NAYZUK_SL 5.00864e-06 5.18486e-08
NAZZEV_clean 1.16634e-05 1.00901e-07
nchem.2258-s3_clean 1.59873e-05 3.41927e-07
ncomms11831_ncomms11831-s2_clean 6.04548e-06 1.78464e-07
ncomms11831_ncomms11831-s3_clean 6.41596e-06 6.84421e-08
ncomms7350-s2_clean 4.5767e-06 4.51704e-08
NDAIAH_clean 1.06243e-06 1.3001e-08
NEBNOZ_clean 9.82534e-06 7.05589e-08
NECZAY_clean 3.293e-05 8.94758e-08
NEDMEP_clean 4.50031e-06 7.00787e-08
NEDVOJ_charged 1.0449e-05 8.12024e-08
NEDVUP_clean 7.50819e-06 1.08479e-08
NEDWAW_clean 6.92871e-06 4.25803e-08
NEDWEA_clean 7.43599e-06 5.72238e-08
NEDWIE_clean 5.6665e-06 4.01133e-08
NEDXOL_clean 1.59508e-05 2.3398e-07
NEFTUP_clean 8.64085e-06 3.51802e-07
NEFZOO_clean 4.80587e-05 2.01477e-07
NEGMUI_clean 1.27547e-06 1.02399e-08
NEGZUW_clean 2.78441e-06 4.87038e-08
NEHGEO_clean 2.18296e-05 1.09763e-07
NEHGIS_clean 2.32147e-05 1.47767e-07
NEHMET_clean 1.53893e-05 1.38081e-07
NEHZIK_clean 4.47197e-06 4.04563e-08
NEJRUR_clean 1.67991e-05 1.51405e-07
NEJSAY_clean 2.46872e-05 2.53561e-07
NEJSEC_clean 2.47073e-05 3.36953e-07
NEJSOM_clean 1.83324e-05 1.47651e-07
NEKBEL_clean 5.62764e-07 3.78993e-09
NEKMUN_clean 2.61558e-05 1.10904e-07
NEKREB_clean 1.84559e-05 1.87271e-07
NELVAC_clean 1.37711e-05 1.15478e-07
NELVEG_clean 1.14646e-05 2.76489e-07
NELWIL_clean 1.10244e-08 2.11662e-10
NENFAN_clean 3.442e-05 4.02177e-07
NENHAQ_clean 3.81879e-06 2.32197e-08
NEPWIQ_clean 4.37855e-06 1.35728e-07
NERMON_clean 3.69664e-07 2.57169e-09
NERNON_charged 1.80826e-05 1.53777e-07
NERTAH_clean 1.23856e-05 2.34287e-07
NERVAJ_clean 8.16793e-06 4.90258e-08
NERVEL_clean 1.07524e-05 1.70331e-07
NERVEN_clean 5.75176e-06 4.31374e-08
NERVOV_clean 1.07072e-05 7.13737e-08
NESVAK_charged 7.11439e-06 1.47022e-07
NESVEO_charged 8.8435e-06 4.98831e-08
NETFEY_clean 1.57888e-06 2.11342e-08
NETHOJ_clean_h 3.02396e-06 4.20573e-08
NETRIN_clean 0.000215272 5.85904e-07
NETYIV01_clean 9.7479e-06 4.42254e-08
NETYIV_clean 8.6133e-06 8.59178e-08
NEVJEF_clean 9.12253e-06 9.34453e-08
NEVJOP_clean 1.13137e-05 1.37537e-07
NEVPOU_clean 1.10924e-05 9.137e-08
NEVPUA_charged 6.27366e-06 4.51084e-08
NEVQAH_charged 6.24227e-06 4.12722e-08
NEVVAM01_clean 6.06255e-06 5.51435e-08
NEVVAM02_clean 3.46822e-06 1.80103e-08
NEVVAM_clean 3.57882e-06 1.80305e-08
NEVVEQ_clean 5.78803e-06 4.99776e-08
NEXVET_clean 3.72488e-06 1.12643e-08
NEXVUI_clean 8.28329e-06 5.0951e-07
NEXXEV_clean 1.32738e-05 1.04531e-07
NEXXIZ_clean 1.43496e-05 1.85275e-07
NEYJIM_clean 1.12293e-06 6.35757e-09
NEYYIZ_clean 7.74913e-07 8.01953e-09
NEYYUN_clean 5.77284e-06 2.40481e-08
NEYZAU_clean 7.49624e-06 4.89889e-08
NEZBOK_clean 5.45742e-07 1.34763e-08
NEZWOG01_clean 1.19278e-06 1.53476e-08
NEZWOG_clean 1.56102e-06 1.9618e-08
NHBZZN10_clean_h 1.01966e-07 2.48363e-09
NIBHOW_clean 5.46854e-06 5.9618e-08
NIBHUC_clean 5.95002e-06 3.76819e-08
NIBJAK_clean 5.54874e-06 3.41188e-08
NIBXUT_clean 2.00937e-06 2.61133e-08
NICCAE_clean 2.66035e-05 5.24699e-07
NICJUG_clean 3.31847e-07 1.03131e-08
NIFTIH_clean 2.21633e-05 2.95915e-07
NIFYUY_charged 1.08276e-05 3.85694e-07
NIFZAF_charged 9.84522e-06 1.39908e-07
NIFZEJ_charged 9.69029e-06 1.38864e-07
NIFZOT_charged 5.09978e-05 9.38302e-07
NIGBOW_clean 3.5101e-06 4.11374e-08
NIGDEO_clean 1.21545e-05 1.02252e-07
NIGDIS_clean 1.17891e-05 1.36779e-07
NIGFIT_clean 3.93009e-06 3.30107e-08
NIGFUF_clean 5.09005e-06 3.84534e-08
NIGGAM_clean 4.65059e-06 6.68177e-08
NIGGEQ_clean 4.62291e-06 5.49931e-08
NIGGIU_clean 4.9962e-06 5.22822e-08
NIGHOA_charged 2.13135e-06 1.21015e-07
NIGLUK_clean 0.000180932 2.17767e-06
NIGNUO_clean 1.22981e-05 4.38957e-08
NIGPEA_clean 1.46583e-05 9.09288e-08
NIHBAI01_clean 2.05699e-06 2.13519e-08
NIHBAI02_clean 2.11972e-06 3.37655e-08
NIHBAI_clean 2.01684e-06 2.57835e-08
NIHBEM01_clean 2.74073e-06 4.66201e-08
NIHBEM02_clean 2.83375e-06 3.23792e-08
NIHBEM_clean 2.824e-06 4.45566e-08
NIHBIQ01_clean 2.60455e-06 3.25923e-08
NIHBIQ02_clean 2.61451e-06 3.56819e-08
NIHBIQ_clean 2.69146e-06 3.52675e-08
NIHVUX_clean 1.07784e-06 2.19062e-08
NIJSAC_clean 5.74357e-07 1.03796e-08
NIJTOR_clean 1.83449e-05 3.47539e-07
NIJZIP01_clean 1.2385e-06 9.0962e-09
NIJZIP_clean 7.63152e-07 2.84206e-09
NIJZOV_clean 6.47645e-07 3.09385e-09
NIKDAM_clean 3.7482e-06 3.401e-08
NIKDEQ_clean 6.04336e-07 3.59772e-08
NIKJIB_clean 7.79247e-06 4.39496e-08
NIKJOH_clean 2.73957e-05 2.62198e-07
NIKJUN_clean 2.64998e-05 3.41163e-07
NIKKIC_clean 9.55367e-06 4.43973e-08
NIKYOW01_clean 2.62069e-06 1.6994e-08
NIKYOW02_clean 2.76975e-06 5.12854e-08
NIKYOW_clean 2.55898e-06 3.74604e-08
NIKYUC01_clean 2.74081e-06 2.17749e-08
NIKYUC02_clean 2.67532e-06 3.20003e-08
NIKYUC_clean 2.77058e-06 2.7362e-08
NIKZAJ01_clean 2.62679e-06 2.01623e-08
NIKZAJ02_clean 2.72179e-06 1.66201e-08
NIKZAJ_clean 2.55255e-06 2.00532e-08
NIKZEN01_clean 2.78405e-06 3.02685e-08
NIKZEN02_clean 2.78635e-06 3.25562e-08
NIKZEN_clean 2.81589e-06 1.85634e-08
NIMPEG01_clean 1.22481e-05 8.60815e-08
NIMPEG_clean 1.67205e-05 6.94223e-08
NIMPOQ_clean 1.31217e-05 8.24017e-08
NIMTAE_clean 2.02483e-05 1.49644e-07
NIMTEJ_clean 3.06077e-10 3.57433e-11
NIMVEL_clean 2.19007e-10 2.86547e-11
NIMVIP_clean 2.08087e-10 1.76497e-11
NIMWUD_clean 1.51502e-05 8.62739e-08
NIMXIS_clean 2.55073e-06 2.72074e-08
NINHOH_clean 7.05051e-07 1.85278e-09
NINVAI_clean 1.34716e-05 1.10831e-07
NIRDAT_clean 1.17049e-05 1.23215e-07
NIRGAY_clean 1.02237e-05 1.0744e-07
NIRKAB_clean 0.000172231 1.74988e-06
NIRMUW01_clean 4.5421e-06 6.876e-08
NIRMUW_clean 5.3823e-06 1.53517e-07
NIRNAD_clean 8.31127e-06 4.03386e-07
NISBEX_clean 3.58372e-06 7.93643e-08
NISCOJ_clean 1.19757e-05 1.89684e-07
NISPEL_charged 6.31874e-06 7.73679e-08
NISPOV_clean 1.12565e-05 1.60689e-07
NITADY_clean 3.97106e-07 7.8452e-09
NIVNOW_clean 2.83511e-06 2.26868e-08
NIVNUC_clean 2.83607e-06 3.68189e-08
NIVWIY_clean 3.79006e-06 5.45616e-07
NIVZOJ_clean 2.49273e-06 2.24815e-08
NIWPIU_clean 6.53969e-12 5.21118e-13
NIWZIE09_clean 1.19571e-10 9.89089e-12
NIWZIE10_clean 1.05961e-10 9.46265e-12
NIWZIE11_clean 3.70268e-12 9.37465e-13
NIWZIE12_clean 3.75981e-12 2.26049e-13
NIWZIE13_clean 3.7876e-12 2.29645e-13
NIWZIE14_clean 4.3295e-12 3.16098e-13
NIWZIE15_clean 4.88171e-12 3.06266e-13
NIWZIE16_clean 5.69178e-12 1.35109e-12
